"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"47",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"48",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"49",1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0
"50",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"51",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"52",0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"53",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"54",0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"55",1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1
"56",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"57",1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
"58",1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1
"59",0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0
"60",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"61",1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"62",0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"63",1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"64",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"65",1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1
"66",1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0
"67",1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
"68",1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"69",1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0
"70",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"71",1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"72",0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"73",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"74",1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"75",1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1
"76",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1
"77",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"78",1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0
"79",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"80",0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
"81",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"82",1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
"83",1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"84",1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0
"85",0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"86",1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
"87",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"88",1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"89",1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"90",1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1
"91",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"92",1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
"93",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"94",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"95",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"96",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"97",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"98",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"99",1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1
"100",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"101",1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
"102",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"103",0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"104",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"105",1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0
"106",1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0
"107",0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0
"108",1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"109",0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"110",1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"111",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"112",1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
"113",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"114",1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0
"115",1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"116",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"117",1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1
"118",0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"119",1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0
"120",1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1
"121",1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"122",1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"123",1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"124",0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"125",1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0
"126",1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"127",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"128",0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"129",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"130",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"131",0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0
"132",1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1
"133",1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1
"134",1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1
"135",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"136",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"137",0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"138",1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0
"139",1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"140",0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"141",1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
"142",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"143",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"144",1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1
"145",0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"146",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"147",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"148",1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"149",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"150",1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0
"151",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"152",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"153",0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0
"154",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0
"155",1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1
"156",0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"157",1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1
"158",1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"159",1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
"160",1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0
"161",0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"162",0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"163",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"164",1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0
"165",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"166",1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0
"167",0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"168",1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0
"169",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"170",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"171",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"172",1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"173",1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"174",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"175",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"176",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"177",1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"178",1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
"179",1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1
"180",1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"181",1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0
"182",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"183",1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1
"184",0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0
"185",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"186",1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"187",1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
"188",0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"189",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"190",0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"191",0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"192",0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0
"193",1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
"194",1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1
"195",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"196",0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
"197",1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1
"198",1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0
"199",1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0
"200",1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0
