"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"103",1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
"104",1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1
"105",1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0
"106",0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1
"107",1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"108",1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0
"109",0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1
"110",1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0
"111",1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"112",0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1
"113",1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1
"114",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"115",0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1
"116",1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0
"117",1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1
"118",1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0
"119",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
"120",0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1
"121",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"122",0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0
"123",1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"124",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"125",0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"126",0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"127",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"128",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
"129",1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0
"130",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"131",1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1
"132",0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"133",1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
"134",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
"135",0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
"136",1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0
"137",0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0
"138",1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0
"139",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"140",1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0
"141",1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0
"142",0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"143",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"144",1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"145",1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"146",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"147",0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0
"148",0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"149",1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0
"150",1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0
"151",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"152",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"153",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"154",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"155",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"156",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"157",0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"158",1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0
"159",1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0
"160",1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0
"161",1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0
"162",1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0
"163",0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1
"164",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0
"165",1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1
"166",1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0
"167",0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"168",1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
"169",1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1
"170",0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
"171",0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"172",0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"173",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"174",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"175",0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1
"176",0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1
"177",1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0
"178",1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0
"179",0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1
"180",1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0
"181",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0
"182",1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1
"183",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"184",1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1
"185",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"186",1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"187",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"188",0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"189",1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0
"190",1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
"191",1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0
"192",1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0
"193",0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1
"194",1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
"195",1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"196",0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"197",0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
"198",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"199",1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0
"200",1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0
"201",1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0
"202",1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"203",0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0
"204",1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1
"205",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0
"206",1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0
"207",1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0
"208",1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0
"209",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"210",1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1
"211",1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"212",0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"213",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0
"214",1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"215",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"216",1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"217",1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"218",1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1
"219",1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0
"220",1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"221",1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0
"222",1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1
"223",0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1
"224",1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"225",1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"226",1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1
"227",0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0
"228",1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0
"229",1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1
"230",1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"231",1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"232",1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0
"233",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"234",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"235",0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
"236",0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"237",0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"238",1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
"239",0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1
"240",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"241",1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1
"242",1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0
"243",1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0
"244",1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0
"245",1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0
"246",1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"247",1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0
"248",1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"249",1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0
"250",1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"251",1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0
"252",1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1
"253",1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0
"254",0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"255",1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0
"256",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"257",1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0
"258",1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1
"259",1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0
"260",1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1
"261",1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0
"262",1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"263",0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0
"264",1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"265",0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0
"266",1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0
"267",1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1
"268",0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"269",1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0
"270",0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"271",1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"272",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1
"273",0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"274",0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0
"275",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
"276",1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0
"277",1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0
"278",1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0
"279",1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0
"280",1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1
"281",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"282",1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"283",0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0
"284",1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0
"285",1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0
"286",1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"287",1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0
"288",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0
"289",1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"290",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"291",0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0
"292",1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0
"293",0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
"294",1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0
"295",1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1
"296",0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
"297",1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0
"298",1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"299",0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1
"300",1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0
"301",1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0
"302",0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
"303",1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0
"304",1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0
"305",1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1
"306",0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"307",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"308",1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1
"309",1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"310",0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"311",1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"312",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"313",1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"314",1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0
"315",1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1
"316",1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0
"317",1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0
"318",1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
"319",1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
"320",0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
"321",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0
"322",1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0
