"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"40",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"41",1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"42",1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"43",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"44",1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
"45",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"46",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"47",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"48",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"49",0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"50",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"51",1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"52",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"53",1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"54",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"55",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"56",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"57",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"58",0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"59",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"60",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"62",1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"63",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"64",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"65",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"66",1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"67",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"68",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"69",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"70",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"71",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"72",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"73",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"74",0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"75",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"76",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"77",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
"78",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
"79",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"80",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"81",1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"82",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"83",0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"84",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"85",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"86",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"87",1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"88",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"89",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"90",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"91",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"92",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"93",0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"94",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"95",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"96",1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"97",1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1
"98",1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"99",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"100",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"101",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"102",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"103",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"104",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"105",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"106",1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"107",0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
"108",1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
"109",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"110",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
"111",1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"112",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"113",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
"114",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"115",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"116",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"117",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"118",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"119",1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"120",1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"121",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"122",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1
"124",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"125",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
"126",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"127",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"128",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"129",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"130",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"131",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"132",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"133",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"134",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"135",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"136",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"137",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
"139",1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"140",0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
"141",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"142",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"143",0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"144",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"145",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"146",0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"147",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"148",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"149",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"150",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"151",0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0
"152",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
"153",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"154",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"155",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
"156",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"157",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"158",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"159",1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0
"160",0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
"161",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"162",1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
"164",1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"165",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"166",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"167",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"168",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"169",0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"170",0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"171",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"172",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"173",0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"174",1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"175",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"176",1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"177",0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"178",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
"179",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"180",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
"181",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"183",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"184",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"185",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"186",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"187",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
"189",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"190",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"191",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"192",1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"193",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"194",0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"195",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"196",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"197",1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"198",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"199",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"200",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1
