"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"47",1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1
"48",1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1
"49",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0
"50",1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0
"51",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"52",0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"53",1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1
"54",0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1
"55",1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"56",0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1
"57",0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"58",1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0
"59",1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
"60",0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"61",1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1
"62",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"63",0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0
"64",1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
"65",1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1
"66",1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1
"67",1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"68",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"69",0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"70",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"71",1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"72",1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
"73",1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"74",1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1
"75",0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"76",1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"77",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"78",0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1
"79",0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"80",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"81",1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0
"82",1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"83",1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"84",1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"85",1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
"86",0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0
"87",0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"88",1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0
"89",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"90",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0
"91",1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"92",0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0
"93",0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"94",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"95",0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0
"96",0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
"97",1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"98",0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0
"99",1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0
"100",0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"101",0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0
"102",0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
"103",1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"104",1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"105",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"106",0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0
"107",0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"108",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"109",0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0
"110",1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0
"111",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"112",0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"113",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"114",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"115",0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0
"116",0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"117",0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1
"118",0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"119",0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"120",0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1
"121",0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1
"122",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1
"123",1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0
"124",0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
"125",0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"126",0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1
"127",0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1
"128",0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1
"129",1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1
"130",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1
"131",0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1
"132",1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
"133",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"134",1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"135",1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"136",1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0
"137",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"138",1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"139",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"140",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"141",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"142",0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"143",1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"144",1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"145",0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0
"146",0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"147",0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0
"148",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"149",0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"150",0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1
"151",0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0
"152",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"153",1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1
"154",1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"155",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"156",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"157",0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1
"158",1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"159",0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0
"160",1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"161",1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0
"162",1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1
"163",0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1
"164",1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0
"165",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"166",1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1
"167",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"168",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"169",1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"170",0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0
"171",0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0
"172",1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0
"173",1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1
"174",0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"175",0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1
"176",0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1
"177",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"178",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"179",0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"180",0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"181",0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"182",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"183",0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1
"184",1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1
"185",0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0
"186",0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"187",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"188",0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"189",1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
"190",0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0
"191",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"192",0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1
"193",0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0
"194",0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"195",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"196",1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"197",1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1
"198",0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1
"199",1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0
"200",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0
"201",0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"202",1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"203",1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0
"204",0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1
"205",1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1
"206",0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1
"207",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"208",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"209",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1
"210",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"211",1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"212",0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0
"213",0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0
"214",1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"215",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"216",0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0
"217",1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
"218",1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"219",1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
"220",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"221",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"222",1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"223",0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"224",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"225",1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"226",1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"227",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"228",0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"229",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"230",1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"231",0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0
"232",1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1
"233",1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"234",1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"235",1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0
"236",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"237",0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1
"238",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"239",1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"240",0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"241",0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"242",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"243",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"244",1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1
"245",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"246",0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1
"247",0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1
"248",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1
"249",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"250",0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0
"251",1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"252",0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"253",1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"254",0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0
"255",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"256",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"257",1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0
"258",0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1
"259",0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"260",1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"261",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"262",0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0
"263",1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"264",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"265",0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1
"266",1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"267",1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"268",0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"269",0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"270",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1
"271",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"272",0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"273",1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"274",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"275",0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1
"276",0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1
"277",1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1
"278",1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1
"279",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"280",1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"281",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"282",1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"283",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"284",1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"285",1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1
"286",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"287",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"288",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"289",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"290",1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
"291",1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"292",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"293",0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1
"294",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"295",0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"296",1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1
"297",1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"298",0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0
"299",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"300",0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1
"301",0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1
"302",0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0
"303",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"304",0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"305",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"306",0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"307",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"308",1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"309",1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
"310",1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"311",0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"312",0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1
"313",0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"314",1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"315",0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1
"316",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"317",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1
"318",1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"319",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
"320",1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0
"321",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"322",1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0
