"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"41",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"42",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"43",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"44",0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"45",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"46",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"47",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"48",0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
"49",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"50",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0
"51",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"52",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"53",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"54",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
"56",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"57",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"58",0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"59",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"60",0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"61",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"62",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"63",1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1
"64",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
"65",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
"66",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"67",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"68",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"69",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"70",0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0
"71",0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0
"72",0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"73",0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"74",0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0
"75",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"76",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"77",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"78",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
"80",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"81",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"82",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1
"83",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"84",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"85",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"86",1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
"87",0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"89",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"90",0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"91",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"92",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"93",1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"95",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"96",0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
"97",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"98",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"99",0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"100",0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"101",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"102",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"103",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"104",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"105",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"106",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"107",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"108",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"109",0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"110",0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"111",0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"112",0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
"113",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"114",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"115",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"116",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"117",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"118",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
"119",0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"120",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"121",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"122",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"123",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"124",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"125",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"126",0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"127",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"128",1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0
"129",1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"130",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"131",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"132",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"133",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"134",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"135",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"136",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"137",0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"138",0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"139",0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"140",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"141",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
"143",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
"144",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"145",1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"146",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"147",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"148",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"149",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"150",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"151",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"152",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"153",0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"154",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"155",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
"156",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"157",1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"158",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"159",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"160",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
"161",0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0
"162",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"163",0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
"164",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"165",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"166",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"167",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"168",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"169",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"170",0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"171",1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"172",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"173",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"174",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"175",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"176",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"177",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"178",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0
"179",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"180",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
"181",0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"182",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"183",1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"184",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"185",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"186",1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
"187",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"188",1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"189",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"190",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"191",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"192",0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"193",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"194",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"195",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"196",0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"197",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"198",0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"199",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"200",0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"201",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
"202",0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0
"204",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"205",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"206",0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"207",0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"208",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"209",0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"212",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"213",0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"214",0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0
"215",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
"216",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"217",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
"218",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"219",1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"220",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"221",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"222",0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
"223",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"224",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"225",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"226",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"227",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"228",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"229",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"230",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"231",0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"232",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"233",1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"234",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"235",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"236",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"237",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"238",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1
"239",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"240",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"241",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"242",0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
"243",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1
"244",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"245",0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0
"246",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"247",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"248",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"249",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"250",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"251",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"252",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"255",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"256",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"257",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"258",1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1
"259",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"260",0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"261",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
"262",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"263",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"264",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"265",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"266",0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"267",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"268",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"269",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"270",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"271",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"272",0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"273",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"275",0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"276",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"277",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"278",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"279",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"280",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"281",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"282",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"283",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"284",1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"285",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"286",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"287",0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
"288",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"289",0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1
"290",0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"291",0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
"292",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"293",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"294",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"295",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"296",0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"297",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"298",1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"299",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"300",0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0
"301",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
"302",0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0
"303",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"304",1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"305",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"306",1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0
"307",0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
"308",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"309",0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
"310",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"311",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"312",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"313",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"314",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"315",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"316",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"317",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"318",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"319",1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"320",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"321",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"322",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
