"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"34",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"35",0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0
"36",0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1
"37",0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1
"38",0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"39",1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"40",0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0
"41",0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"42",0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0
"43",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0
"44",1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"45",1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1
"46",1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"47",0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0
"48",0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0
"49",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"50",0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"51",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"52",0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"53",0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0
"54",0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0
"55",0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
"56",0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"57",1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0
"58",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"59",0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0
"60",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"61",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"62",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"63",1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0
"64",0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1
"65",1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"66",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"67",1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"68",0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0
"69",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"70",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"71",0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"72",0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
"73",0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"74",1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0
"75",0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0
"76",0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0
"77",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"78",0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1
"79",0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1
"80",0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"81",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"82",0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"83",0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"84",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"85",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1
"86",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"87",0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0
"88",1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0
"89",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"90",0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"91",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"92",0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"93",1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0
"94",0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1
"95",0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"96",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"97",1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"98",1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0
"99",0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"100",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"101",1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"102",1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0
"103",0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1
"104",0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0
"105",0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0
"106",1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1
"107",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0
"108",0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
"109",0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0
"110",0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1
"111",0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"112",0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0
"113",1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"114",0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0
"115",0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"116",1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"117",0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1
"118",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"119",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"120",1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"121",0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0
"122",0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0
"123",0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0
"124",0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"125",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1
"126",1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0
"127",1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1
"128",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"129",0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1
"130",1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"131",0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0
"132",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"133",0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0
"134",0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"135",1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"136",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"137",1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"138",0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"139",1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"140",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"141",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0
"142",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"143",0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"144",0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"145",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"146",0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0
"147",0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"148",0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1
"149",1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"150",0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"151",1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0
"152",0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"153",0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
"154",0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0
"155",1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0
"156",0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"157",0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1
"158",1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"159",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"160",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"161",0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"162",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1
"163",0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1
"164",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"165",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"166",0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1
"167",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"168",1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"169",1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
"170",0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"171",0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1
"172",0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"173",0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1
"174",0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0
"175",1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"176",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"177",0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1
"178",1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1
"179",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"180",0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0
"181",0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0
"182",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
"183",0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1
"184",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"185",0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"186",0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0
"187",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"188",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"189",0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"190",1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"191",0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0
"192",0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0
"193",0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"194",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"195",0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"196",0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"197",1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"198",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"199",0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0
"200",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
