"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"42",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"43",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"44",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"45",1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"46",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"47",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"48",0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"49",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"50",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"51",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
"52",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
"53",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"54",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"55",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"56",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"58",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"59",0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1
"60",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"61",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"62",1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"63",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"64",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"65",0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
"66",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
"67",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"69",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"70",0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"71",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"72",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"73",1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"74",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"75",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"76",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"77",0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"78",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"79",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"80",0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"81",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
"82",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
"83",1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"84",1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"85",0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1
"86",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"87",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"88",0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"89",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"90",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"91",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"92",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"93",1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"94",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"95",0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"96",1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"98",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"99",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"101",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"102",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"103",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"104",0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"105",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
"106",0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"107",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"108",0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"109",0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"110",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"111",1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"112",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"113",0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"114",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
"115",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"116",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"117",1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"118",1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"119",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
"121",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"122",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"123",0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"124",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"125",0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
"126",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
"127",1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"128",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"129",0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"130",0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"131",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"132",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"133",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"134",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
"135",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"136",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"137",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"138",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
"139",0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"140",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"141",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"142",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"143",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"144",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"145",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"146",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"147",1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"148",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"149",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
"150",0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"151",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"152",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"153",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"154",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"155",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
"157",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
"158",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"159",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"160",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"161",0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"162",0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"163",0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
"164",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"167",1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"168",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
"169",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"170",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"171",0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"172",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"173",1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"175",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"177",0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"178",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"179",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"180",0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
"181",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"182",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"183",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"184",0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
"185",1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"186",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"187",0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
"188",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"189",0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"190",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"191",0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"192",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
"193",0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"194",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"195",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"197",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"198",0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"199",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1
