"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"78",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"79",0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"80",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"81",0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
"82",1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
"83",1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"84",1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"85",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0
"86",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"87",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"88",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"89",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
"90",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"91",1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
"92",1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
"93",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"94",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"95",0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"96",1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"97",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
"98",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"99",0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"100",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"101",0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"103",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
"104",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"105",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"106",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"107",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"108",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"109",0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0
"110",1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
"111",1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"112",0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
"113",0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"114",0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"115",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"116",1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"117",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"118",0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"119",1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
"120",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"121",0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"122",1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"123",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"124",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0
"125",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"126",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"127",0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"128",0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"129",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"130",0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"131",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"132",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"133",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
"134",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
"135",1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"136",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"137",1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
"138",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"139",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"140",1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
"141",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"142",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
"143",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"144",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"145",1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"146",0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
"147",0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"148",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"149",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"150",1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"151",1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"152",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"153",0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"154",1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"155",1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
"156",1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"157",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"158",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"159",1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"160",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"161",1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"162",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"163",1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"164",1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"165",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0
"167",0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"168",1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"169",1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"170",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"171",1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"172",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"173",1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"174",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"175",0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"176",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"177",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
"178",0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"179",0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0
"180",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"181",0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"182",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"183",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"184",1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"185",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"186",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"187",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"188",0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"189",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"190",0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
"191",1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
"192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"193",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"194",0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"195",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"196",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"197",0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"198",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"199",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"200",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
