"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"81",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"82",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"83",0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"85",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"86",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
"87",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"88",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"89",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"90",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"91",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"92",0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"93",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"94",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
"95",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"96",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"97",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"98",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"99",0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1
"100",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"101",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"102",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"103",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"104",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"105",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"106",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"107",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"108",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"109",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"110",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"111",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"112",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"113",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"114",0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"115",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"116",0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"117",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"118",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"119",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"120",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"121",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"122",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"123",0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"124",0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
"125",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"126",0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"127",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
"128",0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"129",0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"130",0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"131",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"132",0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"133",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"134",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"136",0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"137",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"138",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"139",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1
"140",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"141",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"142",0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"143",0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1
"144",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"145",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"146",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
"147",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"148",0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0
"149",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"150",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"151",0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"152",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
"153",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"154",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"155",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"156",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"157",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"158",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"159",0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"160",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"161",0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"162",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"163",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"165",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"166",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"167",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
"168",0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"169",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"170",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"171",0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"172",0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1
"173",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"174",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"175",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"178",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"179",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"180",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"181",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"182",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"183",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"184",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"185",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"186",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"187",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"188",0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
"189",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"190",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"191",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"192",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"193",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"194",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
"195",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"196",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"198",0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"199",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"200",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
