"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"149",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"150",1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1
"151",0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1
"152",0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
"153",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"154",0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1
"155",1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1
"156",0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1
"157",0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1
"158",0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
"159",1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1
"160",0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1
"161",1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"162",0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1
"163",1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
"164",1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
"165",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"166",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"167",1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"168",0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1
"169",1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"170",0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"171",1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1
"172",0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1
"173",1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1
"174",0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1
"175",0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1
"176",0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1
"177",0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1
"178",1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1
"179",0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1
"180",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"181",0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1
"182",0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1
"183",0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"184",0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1
"185",1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1
"186",0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
"187",0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"188",0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
"189",0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1
"190",0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
"191",1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1
"192",0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1
"193",0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1
"194",0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
"195",1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1
"196",0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
"197",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"198",0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1
"199",0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
"200",1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1
