"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"24",1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0
"25",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"26",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"28",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1
"29",0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"30",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"31",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"32",0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"33",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"34",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
"35",1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"36",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
"37",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"38",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1
"39",0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1
"40",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
"41",0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
"42",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"43",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"44",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"45",1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"46",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"47",1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
"48",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
"49",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"51",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"52",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
"53",1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"54",1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"55",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"56",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"57",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"58",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"59",1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"61",0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0
"62",0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1
"63",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"64",0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"65",0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"66",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"67",0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1
"68",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
"69",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
"71",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
"72",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
"73",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"74",1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"75",0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
"76",1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"78",0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"79",0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
"80",1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"81",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
"82",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"83",1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
"84",1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
"86",0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"87",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"88",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0
"89",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
"90",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"91",0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"92",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
"93",1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1
"94",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
"95",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"96",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"97",1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
"98",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"99",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"100",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"102",1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"103",1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"104",0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"105",1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"106",0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1
"107",1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"108",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"109",1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"110",0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1
"111",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"112",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"113",0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"114",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"116",1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"117",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"118",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"119",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
"120",1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"121",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
"122",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"123",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"124",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"125",1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"126",1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"127",0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"128",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"129",0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1
"130",1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"131",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"132",0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"133",1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"134",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"135",0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"136",0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
"137",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
"138",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0
"139",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"140",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"141",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"142",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
"143",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
"144",0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1
"145",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"146",1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"147",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"149",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"150",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"151",1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"152",0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
"153",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"154",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0
"155",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"156",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"157",1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"158",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"159",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"160",0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
"161",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"162",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"163",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"164",1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0
"165",1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"166",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
"167",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1
"168",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"169",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1
"170",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"171",1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"172",1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"173",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"174",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"175",0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"176",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"177",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"178",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
"179",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"180",1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
"181",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"182",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"183",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
"184",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"185",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"186",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"187",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"188",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"190",1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"191",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"192",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"193",1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"194",0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
"195",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"196",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"197",0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"198",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"199",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"200",1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0
