"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"34",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"35",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0
"36",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"37",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"38",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"39",0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"40",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"41",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"42",0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"43",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"44",0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"45",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"46",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"47",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"48",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"49",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"50",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"51",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"52",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"54",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"55",0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0
"56",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"57",0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
"59",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"60",1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"61",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0
"63",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"64",0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1
"65",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"66",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"67",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"68",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"69",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"70",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"71",0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
"72",0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"74",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"75",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
"76",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"77",1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"78",0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"79",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"80",1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
"81",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"82",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"84",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"85",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"86",1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
"87",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"88",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"89",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"90",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"91",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"92",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"93",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"94",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"95",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"96",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"97",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"98",0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
"99",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"100",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"101",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"102",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"103",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"104",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"105",0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"106",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"107",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"108",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
"109",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"110",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"111",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"112",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"113",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"114",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"115",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"116",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"117",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"118",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"119",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
"120",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"121",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"122",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"123",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"124",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"125",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
"126",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"127",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"128",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"129",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"130",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"131",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"132",0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"133",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"134",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"135",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
"136",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"137",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"138",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"139",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"140",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"141",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"142",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"143",0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
"144",0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"145",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"146",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
"147",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"148",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0
"149",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"150",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"151",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"152",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"153",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"154",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"155",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
"156",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"157",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"158",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
"159",0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
"160",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"161",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"162",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"163",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"164",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"165",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1
"166",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
"167",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"168",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"169",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"170",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"171",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1
"172",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
"173",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
"174",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"175",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"176",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"177",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"178",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"179",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"180",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"181",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
"182",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"183",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"184",1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
"185",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"186",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
"187",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"188",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"189",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"190",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0
"191",0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0
"192",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"193",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"194",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"195",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"196",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"197",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"198",0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
"199",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"200",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"201",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"202",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"203",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"204",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"205",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"206",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"207",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"208",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"209",0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
"210",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"211",0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
"212",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
"213",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"214",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"215",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"216",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"217",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"218",0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1
"219",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"220",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
"221",1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"222",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"223",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1
"224",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"225",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"226",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"227",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"228",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"229",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0
"230",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"231",1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0
"232",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"233",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"234",0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1
"235",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"236",0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
"237",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"238",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"239",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"240",0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
"241",0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
"242",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"243",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
"244",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"245",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"246",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"247",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"248",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"249",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"250",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
"251",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"252",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"253",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"254",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"255",0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"256",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
"257",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
"258",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"259",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"260",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"261",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"262",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"263",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"264",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"265",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1
"266",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"268",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"269",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1
"270",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"271",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"272",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"273",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"274",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"275",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"276",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"278",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"279",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0
"280",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"281",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1
"282",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"283",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"284",1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"285",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0
"286",1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
"287",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"288",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"289",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
"290",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"291",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"292",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"293",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"294",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
"295",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"296",0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0
"297",0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"298",1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"299",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"300",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"301",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"302",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"303",0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
"304",0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0
"305",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"306",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"307",1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"308",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"309",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"310",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"311",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"312",0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"313",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"314",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"315",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1
"316",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
"317",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"318",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
"319",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1
"320",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
"321",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"322",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
