"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"23",0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"24",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"26",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"27",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"28",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"29",0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"30",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"31",0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"32",0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"33",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"34",1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"35",0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"36",0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
"37",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"38",1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"39",0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"40",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"41",0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"42",0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"43",0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"44",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"45",0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"46",0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"47",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"48",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"49",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"50",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"51",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"52",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"53",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"54",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"55",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"56",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"57",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"58",0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1
"59",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"60",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"61",0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1
"62",1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
"63",0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"64",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"65",0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"66",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"67",0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
"68",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"69",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"70",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
"71",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"72",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"73",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"74",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"75",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"76",0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"77",0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"78",0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
"79",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"80",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"81",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"82",1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
"83",0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"84",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"85",0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"86",1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"87",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"88",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"89",0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
"90",1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"91",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"92",0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"93",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"94",0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"95",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"96",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"97",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"98",0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"99",1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"100",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"101",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"102",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"103",0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"104",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"105",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"106",0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"107",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"108",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"109",1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"110",0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"111",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"112",0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"113",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"114",0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"115",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"116",1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"117",1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"118",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"119",0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"120",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"121",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"122",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"123",0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1
"124",0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"125",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"126",0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"127",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"128",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"129",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"130",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
"131",0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"132",0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0
"133",0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"134",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"135",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"136",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"137",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"138",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"139",0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"140",0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
"141",0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"142",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"143",0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"144",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"145",0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"146",0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1
"147",0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"148",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"149",0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"150",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"151",0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1
"152",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"153",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"154",1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"155",0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1
"156",1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
"157",1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
"158",1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"159",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"160",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"161",0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"162",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"163",0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"164",0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1
"165",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"166",0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
"167",0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"168",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"169",0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"170",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"171",0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"172",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"173",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"174",0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"175",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"176",0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
"177",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"178",0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
"179",0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"180",1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"181",0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"182",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"183",0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"184",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"185",0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"186",0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
"187",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"188",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"189",1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"190",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"191",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"192",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"193",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"194",0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"195",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
"196",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
"197",0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"198",0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"199",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
"200",0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
