"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"100",0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
"101",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"103",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"104",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"105",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"107",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1
"108",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
"113",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"114",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
"115",0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1
"116",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"120",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0
"122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"123",0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"124",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"126",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"127",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"128",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
"131",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1
"133",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"134",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
"137",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"138",0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
"139",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
"140",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"142",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"143",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"144",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"145",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"147",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
"148",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"151",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"153",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"154",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"155",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"156",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
"158",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"161",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
"162",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"164",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"166",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"167",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0
"170",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"171",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
"173",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
"180",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
"182",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
"183",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"185",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"186",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"188",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1
"189",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"195",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"200",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"202",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1
"205",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"206",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
"208",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"211",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"213",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"214",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"215",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"216",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"217",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"219",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0
"220",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
"221",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"222",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"226",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"228",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"229",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"231",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0
"232",1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"233",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"234",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
"237",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"239",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
"240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"241",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1
"242",1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"244",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"245",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"247",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"249",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"251",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"252",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"255",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
"256",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"257",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"258",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0
"259",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"260",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"261",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"265",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"268",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
"271",0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
"272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"273",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"275",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
"276",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"278",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
"279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"280",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0
"281",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"283",0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1
"284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"285",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
"286",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"288",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
"289",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1
"291",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
"295",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"297",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"299",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"301",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
"302",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"303",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"305",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1
"306",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"309",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"310",1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"312",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"314",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
"315",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1
"316",0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1
"317",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"318",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"321",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
