"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"47",1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
"48",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"49",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"50",0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"51",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"52",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"53",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"54",1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"55",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"56",0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"57",1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1
"58",0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
"59",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"60",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"61",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"62",0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
"63",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"64",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"65",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"66",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"67",1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"68",1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"70",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"71",1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"72",0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"73",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"74",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"75",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"76",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"77",1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"78",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"79",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"80",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"81",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"82",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"83",1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"84",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"85",1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"86",1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"87",1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"88",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"89",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"90",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"91",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"92",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
"93",0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1
"94",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"95",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"96",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"97",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"98",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"99",1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
"100",1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"101",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"102",1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"103",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"104",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"105",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"106",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"107",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"108",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"109",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"110",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"111",1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"112",0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"113",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"114",1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"115",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"116",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
"117",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
"118",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"119",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"120",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"121",1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1
"122",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"123",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"124",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"125",1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"126",0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1
"127",0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"128",0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"129",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"130",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"131",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
"132",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
"133",1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1
"134",1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"135",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"136",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"137",0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"138",1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"139",0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1
"140",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"141",1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
"142",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"143",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
"144",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"145",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"146",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"147",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
"148",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
"149",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"150",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"151",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
"152",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"153",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
"154",0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"155",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"156",1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"157",0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"158",1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"159",1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"160",1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"161",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"162",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"163",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"164",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"165",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"166",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"167",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"168",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"169",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"170",1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"171",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"172",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"173",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"175",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1
"176",1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
"177",0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
"178",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"179",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"180",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"181",0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"182",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"183",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"184",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"185",1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"186",1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"187",0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"188",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
"189",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"190",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"191",0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1
"192",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"193",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"194",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"195",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
"196",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"197",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"198",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"199",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"200",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
