"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"70",0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0
"71",0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1
"72",0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1
"73",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"74",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"75",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"76",0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"77",0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
"78",1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"79",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"80",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"81",0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1
"82",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"83",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
"84",0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0
"85",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"86",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"87",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"88",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0
"89",0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0
"90",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"91",1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0
"92",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"93",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"94",1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0
"95",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"96",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
"97",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"98",0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1
"99",0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1
"100",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"101",0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1
"102",0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1
"103",0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1
"104",1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0
"105",0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1
"106",0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"107",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"108",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1
"109",1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1
"110",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"111",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"112",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"113",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"114",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"115",0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1
"116",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"117",0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1
"118",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"119",0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1
"120",0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"121",1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"122",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"123",1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1
"124",1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0
"125",1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"126",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"127",0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1
"128",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
"129",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"130",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"131",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"132",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"133",1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"134",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"135",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"136",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"137",0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1
"138",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0
"139",0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0
"140",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"141",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
"142",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"143",0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1
"144",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"145",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"146",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0
"147",0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"148",1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0
"149",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1
"150",0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1
"151",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"152",0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1
"153",0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"154",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0
"155",0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1
"156",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"157",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"158",1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1
"159",0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"160",0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0
"161",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"162",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"163",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"164",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"165",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"166",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"167",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"168",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"169",0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"170",0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1
"171",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"172",0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0
"173",0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
"174",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1
"175",0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1
"176",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
"177",1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0
"178",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"179",0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1
"180",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"181",0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1
"182",0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1
"183",0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1
"184",0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1
"185",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"186",0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1
"187",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"188",0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
"189",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"190",0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
"191",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"192",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"193",1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
"194",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
"195",0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1
"196",1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1
"197",0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1
"198",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0
"199",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1
"200",0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1
