"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"37",0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
"38",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"39",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"40",0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"41",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"42",0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"43",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"44",0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"45",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0
"46",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"47",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"48",0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
"49",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"50",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"52",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"53",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"55",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0
"56",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1
"57",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"58",0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"59",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1
"60",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"61",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"62",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"63",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
"64",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"67",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"68",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"69",1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
"70",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"71",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"72",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0
"73",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"74",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
"75",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"77",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"78",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
"79",0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"80",0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"81",0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
"82",1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"83",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0
"84",0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"85",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"86",0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"87",0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"88",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"89",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"90",0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
"91",0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"92",1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
"93",0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"94",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"95",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"96",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
"97",0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"98",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"99",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"100",0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
"101",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"102",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"103",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"104",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"105",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"106",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"108",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"109",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"110",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"111",0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0
"112",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"114",0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
"115",0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"116",0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0
"117",0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"118",0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"120",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"121",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"122",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"123",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"124",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"125",0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"126",0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
"127",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"128",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"129",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0
"130",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
"131",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
"132",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"133",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"134",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"136",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"137",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"138",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"139",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"140",0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"141",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"142",0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"143",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
"144",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"145",0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1
"146",0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
"147",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
"148",0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"149",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"150",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
"151",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
"152",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"153",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"154",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1
"155",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1
"156",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
"157",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"158",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"159",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"160",0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"161",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"163",0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"164",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"165",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"166",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"167",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"168",0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
"169",0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
"171",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"172",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"173",1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
"174",0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"175",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"176",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"177",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1
"178",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"179",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"180",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
"182",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
"183",0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"184",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"185",0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
"186",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"187",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"188",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"189",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0
"190",0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0
"191",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
"192",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"193",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"194",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"196",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"197",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"198",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"199",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"200",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"201",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"202",0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1
"203",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"204",1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"205",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"206",0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"207",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"208",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"209",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"210",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
"211",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"212",0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"213",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
"214",1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"215",0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"216",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"217",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"218",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"219",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"220",0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"221",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"222",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
"223",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"224",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"225",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"226",0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"227",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"229",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"230",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"231",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"232",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
"233",1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"234",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0
"235",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"236",0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"237",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"238",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"239",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"240",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"241",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"242",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"243",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1
"244",0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"245",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"247",0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"248",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"249",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"250",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"251",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"252",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"253",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"254",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"255",1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"256",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"257",0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"258",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"259",0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
"261",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"262",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0
"264",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"265",0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
"266",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"267",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"268",0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"269",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
"271",0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"272",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"273",1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"274",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"276",0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0
"277",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
"279",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"280",0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
"281",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"282",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"283",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"284",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"285",1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"286",0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"288",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"289",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0
"290",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"291",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"292",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"294",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"295",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"296",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"297",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"298",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"299",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"300",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"301",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"302",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"304",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"305",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"306",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"307",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"308",0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
"309",0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0
"310",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"311",0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"312",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
"313",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"314",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0
"315",0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0
"316",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
"317",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"319",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"320",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"321",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"322",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
