"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"58",1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"59",0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"60",0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1
"61",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
"62",1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"63",1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"64",0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"65",1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"66",0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"67",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"68",0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1
"69",0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"70",1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"71",0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1
"72",1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"73",1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0
"74",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"75",0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
"76",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"77",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"78",0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"79",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"80",0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"81",1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"82",1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"83",0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"84",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
"85",0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"86",1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"87",0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"88",1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"89",1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"90",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"91",0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"92",0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1
"93",0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1
"94",1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1
"95",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"96",1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0
"97",0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1
"98",0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"99",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"100",1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"101",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"102",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"103",0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"104",0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1
"105",1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"106",0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"107",1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"108",0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"109",1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"110",1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"111",1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
"112",0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"113",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"114",1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0
"115",1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"116",1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"117",0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"118",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"119",1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"120",0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1
"121",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"122",0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1
"123",0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"124",0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1
"125",0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"126",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"127",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"128",0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"129",0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"130",1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1
"131",1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"132",0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1
"133",0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"134",1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0
"135",0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
"136",1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"137",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"138",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"139",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"140",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"141",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"142",1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"143",0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"144",0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0
"145",1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"146",0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1
"147",0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
"148",0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1
"149",0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"150",0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1
"151",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"152",0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"153",1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"154",0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1
"155",1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1
"156",0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1
"157",0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
"158",0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"159",0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"160",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"161",0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"162",0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"163",0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"164",1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"165",0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1
"166",0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1
"167",0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"168",1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"169",1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"170",0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"171",0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"172",0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0
"173",0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"174",0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"175",0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"176",0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"177",0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1
"178",0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"179",0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"180",0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1
"181",1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"182",1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"183",1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0
"184",0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"185",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"186",0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1
"187",0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"188",1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"189",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"190",1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"191",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"192",1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"193",1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0
"194",1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"195",0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"196",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0
"197",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"198",1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"199",0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1
"200",1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1
