"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"40",1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"41",0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
"42",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"43",1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
"44",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"45",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"46",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"47",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"49",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"51",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"52",1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"53",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"54",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"55",0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"56",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"57",1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"58",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"59",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"60",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"61",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"62",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"63",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"64",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
"65",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
"66",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
"67",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"68",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
"69",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
"70",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"72",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"73",1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"74",1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"76",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
"77",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"78",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"79",1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"80",1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"82",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"83",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"84",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"85",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
"87",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"88",0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"89",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"90",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
"91",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"92",1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"93",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"94",1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"95",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"96",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"97",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"98",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"99",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"100",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"101",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"102",0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"103",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"104",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"105",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
"106",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"107",1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"108",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"109",1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"111",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"112",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
"113",1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"114",1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0
"115",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"116",0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"117",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"118",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0
"119",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"120",0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0
"121",1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"122",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"123",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"124",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"125",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"126",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"127",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"128",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"129",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"130",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"131",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"132",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"133",1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1
"134",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
"135",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"136",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"137",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"138",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"139",0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"140",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"141",1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"142",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"143",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"144",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"145",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"146",1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"147",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"148",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
"149",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"150",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"151",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"152",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"153",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"154",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"155",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"156",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"157",1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"158",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
"159",1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"160",1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
"162",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
"163",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"164",0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0
"165",0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"166",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"167",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"168",1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"169",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
"170",0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"171",0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"172",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"173",1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"174",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"175",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"176",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"177",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"178",0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0
"179",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"180",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"182",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
"183",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"184",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"185",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"186",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"187",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"188",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"189",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
"191",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"192",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1
"193",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"194",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"195",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"196",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
"197",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"199",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
"200",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1
