"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"103",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"104",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"105",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"106",1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"107",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"108",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"109",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"110",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"111",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"112",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"113",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"114",0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"115",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"116",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"117",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"118",0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
"119",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0
"120",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"121",1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
"122",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"123",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"124",0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
"125",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
"126",1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"127",1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0
"128",1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"129",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"130",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"131",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"132",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"133",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"134",1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
"135",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"136",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
"137",1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"138",1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"139",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"140",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"141",1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"142",1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"143",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
"144",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"145",0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"146",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"147",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"148",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"149",0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
"150",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"151",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"152",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"153",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"154",0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
"155",1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"156",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"157",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"158",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"159",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"160",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"161",1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"162",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"163",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"164",0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"165",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"166",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"167",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
"168",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"169",1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"170",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"171",1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"172",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
"173",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"174",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"175",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0
"176",1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"177",1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"178",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
"179",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"180",1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"181",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"182",1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"183",1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"184",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"185",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"186",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
"187",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"188",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"189",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"190",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"191",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"192",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"193",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"194",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"195",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"196",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"197",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"198",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"199",1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"200",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
"201",1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
"202",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"203",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"204",0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"205",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"206",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"207",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"208",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"209",1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
"210",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"211",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"212",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"213",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
"214",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"215",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
"216",0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"217",0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"218",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"219",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"220",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
"221",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"222",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"223",1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"224",1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"225",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"226",1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"227",1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"228",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"229",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"230",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"231",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"232",1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"233",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"234",1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"235",0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0
"236",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"237",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"238",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"239",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
"240",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"241",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"242",1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"243",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"244",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"245",1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"246",1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"247",1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0
"248",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"249",1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"250",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"251",1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"252",0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
"253",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"254",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"255",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"256",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"257",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"258",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"259",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"260",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"261",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"262",1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"263",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"264",1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"265",0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"266",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"267",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"268",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"269",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"270",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"271",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"272",1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"273",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"274",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"275",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"276",1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"277",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"278",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"279",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"280",1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"281",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"282",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0
"283",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"284",0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"285",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"286",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"287",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"288",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"289",0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"291",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"292",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"293",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"294",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"295",0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"296",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"297",1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"298",0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"299",1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
"300",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"301",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"302",1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
"303",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"304",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"305",0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"306",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
"307",1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"308",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"309",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
"310",1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"311",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
"312",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"313",1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"314",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"315",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"316",1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0
"317",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"318",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0
"319",1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"320",1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"321",1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"322",1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
