"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"78",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"79",1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
"80",1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"81",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"82",0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"83",0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"84",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"85",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"86",0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"87",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"88",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"89",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"90",1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"91",0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"92",1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"93",0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"94",1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"95",0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
"96",0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"97",1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0
"98",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"99",1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
"100",1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"101",0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"102",1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"103",0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"104",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"105",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"106",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"107",1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"108",0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"109",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"110",0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"111",0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"112",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"113",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"114",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"115",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"116",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"117",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"118",1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"119",1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"120",0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"121",1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"122",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"123",0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"124",1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"125",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"126",0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"127",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"128",1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"129",1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0
"130",1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0
"131",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"132",1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"133",1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"134",1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"135",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"136",1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
"137",1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"138",1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"139",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"140",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"141",1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"142",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"143",1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0
"144",1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"145",1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"146",1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"147",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"148",0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"149",0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
"150",0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"151",0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"152",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"153",1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
"154",1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0
"155",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"156",1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"157",0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"158",1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"159",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"160",1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"161",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"162",1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"163",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"164",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"165",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"166",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"167",0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"168",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"169",1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"170",0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"171",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"172",1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"173",1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"174",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"175",0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"176",1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"177",1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"178",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"179",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"180",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0
"181",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"182",1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"183",1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"184",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"185",1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
"186",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"187",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"188",0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"189",0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"190",0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"191",0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"192",0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"193",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"194",1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"195",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"196",1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"197",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"198",1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"199",0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"200",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
