"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"72",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"73",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"74",0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"75",1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"77",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"78",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"79",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
"81",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"82",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"83",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"84",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"85",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"86",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"87",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
"88",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
"89",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"90",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"91",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"92",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"93",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"94",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"95",0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"96",0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"97",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"98",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"99",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"100",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1
"101",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"102",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"103",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"104",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"105",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"106",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"108",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1
"109",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"110",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"111",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"112",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"113",0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"114",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"115",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"116",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
"117",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"118",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1
"119",0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
"120",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"121",1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"122",0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"123",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"124",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"125",1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"126",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"127",0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
"128",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"129",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"130",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"131",1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"132",0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"133",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"134",0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"135",0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
"136",0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"138",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"139",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"140",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"141",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"142",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"143",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"144",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"145",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"146",0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
"147",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"148",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"149",0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"150",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"151",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"152",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"153",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"154",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"155",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"156",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0
"157",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"158",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"159",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"160",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
"161",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
"162",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"163",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"165",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
"166",0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"167",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"168",1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"170",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"171",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"172",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"173",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"174",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"175",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"176",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0
"177",0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"178",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"179",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
"180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"181",1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
"182",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"183",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"184",0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
"185",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"186",1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"187",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"188",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"189",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1
"190",1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"191",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0
"192",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"193",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"194",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0
"195",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"196",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0
"197",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"198",0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"199",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"200",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
