"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"33",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"34",1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"36",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"37",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"38",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"39",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"40",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
"41",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"42",0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
"43",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"44",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"45",1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"46",1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"47",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
"48",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"49",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"50",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
"51",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"53",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"54",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"55",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"56",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"57",1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
"58",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"60",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0
"61",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"62",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0
"63",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"65",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"66",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"67",1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"68",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"70",1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0
"71",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"72",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
"74",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"75",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"76",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"77",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"78",1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0
"79",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0
"80",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"81",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"82",1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"83",0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0
"84",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"85",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"86",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0
"87",1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0
"88",0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0
"89",0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
"90",1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"91",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"92",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"93",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"95",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
"96",0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"97",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"98",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1
"99",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
"100",1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
"102",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
"103",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"104",1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"105",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"106",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"107",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"109",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"110",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"111",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"112",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"113",1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"114",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"115",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
"116",1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"117",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
"118",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
"119",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"120",1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"121",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"122",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"123",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"124",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
"125",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"126",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"127",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"128",1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"129",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"130",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"131",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"132",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"133",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"134",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0
"135",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0
"136",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"137",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"138",1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"139",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
"140",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"141",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"142",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"143",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"144",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"145",0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"146",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"147",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"148",1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"149",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"150",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0
"151",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"152",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"153",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"154",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"155",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"156",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"157",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"158",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"159",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0
"160",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"161",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"162",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"163",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"164",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"165",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"166",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"167",1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
"168",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"169",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"170",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"171",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"172",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0
"173",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"174",0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"175",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"176",0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"177",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"178",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
"179",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"180",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
"181",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"182",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"183",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"184",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"185",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"186",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"187",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"188",1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"189",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"190",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"191",1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1
"192",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"193",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"194",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"195",1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"196",1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"197",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"198",1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"199",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"200",1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0
"201",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"202",1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"203",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"204",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"205",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
"206",0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"207",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0
"208",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"209",1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"210",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"211",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0
"212",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"213",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"214",0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
"215",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"216",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"217",0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"218",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"219",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"220",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"221",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"222",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"223",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"224",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"225",0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"226",1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0
"227",0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"228",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"229",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"230",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"231",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
"232",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"233",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"234",0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
"235",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"236",1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"237",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"238",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"239",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"240",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"241",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"242",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"243",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"244",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"245",1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
"246",1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"247",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0
"248",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"249",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"250",1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0
"251",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"252",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"253",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0
"254",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"255",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"256",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"257",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"258",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"259",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"260",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"261",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"262",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"263",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"264",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
"265",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"266",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"267",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"268",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"269",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"270",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"271",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0
"272",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
"273",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"274",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"275",1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
"276",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"277",0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
"278",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"279",0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0
"280",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"281",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
"282",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"283",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"284",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"285",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
"286",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"287",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"288",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"289",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"290",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"291",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0
"292",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"293",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"294",0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"295",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"296",0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"297",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"298",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"299",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
"300",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"301",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"302",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"303",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"304",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"305",1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"306",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0
"307",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
"308",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"309",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"310",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
"311",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
"312",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"313",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"314",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"315",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"316",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"317",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"318",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"319",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
"320",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"321",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
"322",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
