"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"72",0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
"73",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"74",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"75",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
"76",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"77",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
"78",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"79",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
"80",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"81",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
"82",1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
"83",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"84",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1
"85",1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1
"86",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"87",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"88",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"89",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
"90",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"91",1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"92",1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"93",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"94",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"95",1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1
"96",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"97",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"98",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"99",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"100",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"101",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"102",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"103",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"104",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
"105",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"106",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"107",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"108",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"109",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"110",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"111",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"112",0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1
"113",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
"114",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"115",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"116",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1
"117",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1
"118",0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1
"119",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"120",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"121",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"122",1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
"123",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1
"124",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
"125",0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"126",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
"127",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1
"128",0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
"129",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"130",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"131",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"132",1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"133",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"134",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"135",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"136",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"137",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"138",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"139",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
"140",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"141",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"142",0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1
"143",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"144",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
"145",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"146",0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1
"147",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"148",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"149",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"150",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"151",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"152",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
"153",1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"154",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"155",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"156",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"157",0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"158",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"159",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"160",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1
"161",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
"162",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"163",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"164",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"165",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"166",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1
"167",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"168",1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1
"169",1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"170",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
"171",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"172",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1
"173",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"174",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"175",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"176",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1
"177",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"178",1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
"179",1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
"180",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"181",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"182",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"183",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"184",1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
"185",0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1
"186",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
"187",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"188",0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1
"189",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
"190",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"191",1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"192",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"193",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"194",1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
"195",1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"196",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
"197",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
"198",0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1
"199",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"200",1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1
