"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"103",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"104",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1
"105",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"106",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"107",0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
"108",0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"109",0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
"110",1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"111",0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"112",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1
"113",1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"114",0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
"115",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"116",1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"117",0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
"118",0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"119",0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0
"120",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"121",1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
"122",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
"123",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1
"124",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1
"125",0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0
"126",0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"127",1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"128",0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"129",0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1
"130",0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"131",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"132",1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"133",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
"134",0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1
"135",0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"136",0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1
"137",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
"138",0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
"139",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"140",1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"141",0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"142",0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1
"143",0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0
"144",0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0
"145",0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"146",0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0
"147",1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"148",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"149",0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"150",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"151",0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"152",0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1
"153",0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"154",0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
"155",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"156",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"157",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"158",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0
"160",0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1
"161",0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0
"162",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"163",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
"164",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"165",0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
"166",1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"167",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"168",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"169",0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0
"170",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1
"171",1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"172",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"173",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"174",1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
"175",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"176",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
"177",0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"178",0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0
"179",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
"180",0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
"181",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"182",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
"183",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
"184",0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"185",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"186",0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"187",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"188",0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0
"189",1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"190",1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
"191",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
"192",0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
"193",1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"194",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0
"195",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"196",0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
"197",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"198",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"199",1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"200",0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0
"201",0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
"202",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
"203",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
"204",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"205",0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0
"206",0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0
"207",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
"208",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1
"209",0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"210",0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
"211",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"212",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"213",0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
"214",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"215",1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"217",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"218",1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
"220",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
"221",0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0
"222",0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1
"223",0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
"224",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"225",0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0
"226",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"227",0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0
"228",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"229",0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"230",0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0
"231",1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"232",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1
"233",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"234",0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
"235",0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
"236",1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"237",0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0
"238",1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"239",0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
"240",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"241",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"242",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"243",0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"244",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
"245",0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"246",0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"247",1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"248",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"249",0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
"250",0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
"251",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
"252",0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
"253",0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
"254",1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"255",0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
"256",1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"257",1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
"258",0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
"259",0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"260",1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1
"261",0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
"262",0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
"263",0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1
"264",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
"265",1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"266",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"267",0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
"268",0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"269",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1
"270",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"271",1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"272",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
"273",1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"274",1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1
"275",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"276",0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"277",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
"278",0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"279",0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
"280",0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
"281",0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"282",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"283",0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1
"284",1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"285",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"286",0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"287",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
"288",1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"289",1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"290",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"291",0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"292",0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0
"293",1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"294",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"295",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"296",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0
"297",0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0
"298",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
"299",0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"300",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"301",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"302",0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"303",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
"304",1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"305",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"306",1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"307",0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
"308",1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"309",0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0
"310",0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"311",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
"312",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"313",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"314",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"315",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"316",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
"317",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1
"318",0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
"319",0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"320",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"321",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"322",0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
