"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"94",0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"95",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"96",0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"97",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"98",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"99",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"100",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"101",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"102",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"103",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"104",0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"105",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"106",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"107",0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"108",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"109",0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"110",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0
"112",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"113",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"114",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"115",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"116",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"117",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
"118",0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"119",0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"120",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"121",0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"122",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"123",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"124",0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"125",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"126",0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"127",0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
"128",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"129",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"130",0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"131",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"132",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"133",1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0
"134",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"135",0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"136",0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"137",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"138",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"139",0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"140",1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"141",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"142",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"143",0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"144",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"145",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"146",0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"147",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"148",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"149",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"150",0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"151",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"152",0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"153",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"154",0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"155",1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0
"156",0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"157",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"158",0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"159",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"160",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"162",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"163",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0
"165",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
"166",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"167",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"168",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"169",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"170",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"171",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"173",0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"174",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"175",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"176",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"178",0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"179",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"180",0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
"181",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"182",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"183",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
"184",0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"185",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"186",0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"187",0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"188",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"189",0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"190",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"191",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"192",0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"193",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"194",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"195",0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"196",0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"197",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"198",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"199",1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"200",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
