"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"139",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"140",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"141",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"142",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"143",1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"144",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
"145",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"146",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
"147",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"148",0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"149",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"150",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"151",0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"152",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"153",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"154",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"155",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
"156",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"157",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"158",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"159",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"160",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"161",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"162",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"163",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"164",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"165",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"166",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"167",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
"168",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1
"169",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
"170",1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"173",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"174",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"175",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"176",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"177",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"178",1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"179",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
"180",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
"181",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"182",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"183",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
"184",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"185",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"186",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"187",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"188",1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"189",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"190",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"191",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"192",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
"193",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"195",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"196",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"197",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"198",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"199",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"200",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"203",0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
"204",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"205",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"206",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"207",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
"208",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"209",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"210",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"211",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"212",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"213",1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
"214",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"215",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"216",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"217",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"218",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"219",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"220",1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"221",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0
"222",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"223",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"224",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"225",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"226",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"227",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"228",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"230",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"231",1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"232",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
"233",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"234",1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
"235",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
"236",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0
"237",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
"238",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"239",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0
"240",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"241",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"242",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"243",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
"245",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"247",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"248",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"249",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"250",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1
"251",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"252",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"253",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"254",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"255",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"256",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"257",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"258",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"259",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"260",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"261",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
"262",1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"263",0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"264",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"265",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"266",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0
"267",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
"268",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"269",1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
"270",1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"271",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"272",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"273",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"274",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
"275",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"276",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"277",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
"278",1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
"279",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
"280",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"281",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"282",0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"283",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"284",0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"285",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"286",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"287",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"288",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
"289",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
"290",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"291",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0
"292",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"293",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"294",1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"295",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"296",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"297",0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"298",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"299",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"300",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"302",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"303",0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
"304",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
"305",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"307",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"308",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"309",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
"310",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"311",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
"312",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
"313",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"314",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"315",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"316",0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
"317",0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
"318",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
"319",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"320",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"321",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"322",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
