"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"30",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"31",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
"32",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"33",0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
"34",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"35",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"36",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
"37",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
"39",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"40",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"41",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"42",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"43",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"44",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"45",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"46",1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"47",1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"48",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"49",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"50",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"51",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"52",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"53",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"54",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"55",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"56",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"57",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"58",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"59",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"60",0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"61",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"62",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
"63",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"64",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
"65",1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0
"66",1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0
"67",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"68",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"69",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"70",0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"71",1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"72",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"73",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"74",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"75",1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
"76",1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"77",0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
"78",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"79",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"80",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"81",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"82",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"83",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"84",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"85",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"86",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"87",1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"89",1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"90",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"91",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"92",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"93",0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"94",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"95",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"96",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"97",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"98",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"99",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"100",0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"101",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"102",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"103",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"104",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"105",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"106",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0
"107",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"108",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"109",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
"110",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"111",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"112",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"113",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"114",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"115",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"116",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"117",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"118",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"119",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"120",1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"121",0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
"122",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"123",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"124",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"125",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"126",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"127",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"128",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"129",0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"130",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"131",0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"132",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"133",1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"134",1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"135",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"136",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"137",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"138",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"139",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"140",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"141",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"142",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"143",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"144",0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
"145",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"146",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"147",1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"148",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"149",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"150",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"151",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"152",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"153",1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
"154",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"155",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"156",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"157",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
"158",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"159",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"160",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"161",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"162",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"163",0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
"164",0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"166",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"167",0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"168",1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0
"169",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"170",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"171",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
"172",1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"173",1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"174",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"175",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0
"176",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"177",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"179",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"180",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"181",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"182",1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
"183",0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0
"184",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"185",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"186",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"187",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"188",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"189",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
"190",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"192",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"193",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"194",1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0
"195",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"196",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"197",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0
"198",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"199",0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"200",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
"201",1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"202",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"203",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"204",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"205",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"206",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"207",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"208",0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
"209",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"210",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"211",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"212",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"213",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"214",0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"215",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
"216",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"217",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"218",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"219",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"220",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"221",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"222",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
"223",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"224",0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
"225",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"226",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"227",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"228",0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"229",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"230",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"231",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
"232",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"233",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"234",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"235",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"236",0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
"237",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"239",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
"240",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"241",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"242",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"243",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"244",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"245",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
"246",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"247",0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"248",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"249",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"250",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"251",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"252",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"253",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"254",1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0
"255",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"256",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"257",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"258",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"259",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"261",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"262",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"263",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"264",0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0
"265",0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"266",1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
"267",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"268",0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
"269",0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
"270",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"271",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
"272",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"273",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"275",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"276",0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"277",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"278",1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"279",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"280",0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
"281",1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"282",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
"283",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"284",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
"285",0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"286",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"287",1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
"288",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"289",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
"290",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"292",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
"294",1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"295",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
"296",1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"297",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"298",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"299",1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"300",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"301",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"302",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"303",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"304",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"305",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
"306",0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"307",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
"308",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"309",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"310",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"311",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"312",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"313",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"314",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"315",0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0
"316",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"318",0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"319",1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
"320",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"321",0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
"322",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
