"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"77",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"78",1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0
"79",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"80",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"81",0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0
"82",1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"83",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"84",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"85",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"86",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"87",1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0
"88",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"89",1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"90",1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"91",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"92",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"93",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"94",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"95",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"96",1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0
"97",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"98",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"99",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0
"100",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0
"101",1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"102",1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
"103",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"104",1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"105",1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0
"106",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"107",1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0
"108",1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"109",1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0
"110",1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"111",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"112",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0
"113",1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1
"114",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"115",0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0
"116",1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1
"117",1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"118",1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0
"119",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"120",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0
"121",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"122",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"123",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"124",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"125",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"126",1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"127",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"128",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"129",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"130",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"131",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"132",1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"133",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"134",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"135",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"136",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0
"137",1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"138",1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0
"139",1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"140",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"141",1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"142",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"143",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"144",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"145",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"146",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"147",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"148",1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0
"149",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"150",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
"151",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"152",1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
"153",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"154",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"155",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1
"156",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"157",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
"158",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"159",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"160",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"161",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"162",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"163",1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"164",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"165",1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0
"166",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1
"167",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"168",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"169",1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"170",0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1
"171",0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1
"172",1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0
"173",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"174",1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1
"175",1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"176",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"177",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"178",1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0
"179",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"180",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"181",1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"182",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"183",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"184",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"185",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"186",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"187",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"188",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"189",1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0
"190",1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1
"191",1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1
"192",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"193",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"194",1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"195",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"196",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"197",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"198",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
"199",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"200",1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"201",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"202",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"203",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"204",1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0
"205",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"206",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"207",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"208",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"209",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"210",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"211",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"212",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1
"213",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
"214",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"215",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"216",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"217",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"218",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"219",0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0
"220",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"221",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0
"222",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
"223",0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"224",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"225",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"226",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"227",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"228",1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"229",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"230",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"231",1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"232",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"233",1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"234",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1
"235",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"236",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0
"237",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"238",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"239",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"240",1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0
"241",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"242",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"243",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"244",1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
"245",1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0
"246",1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0
"247",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"248",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"249",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"250",1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1
"251",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"252",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"253",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"254",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
"255",1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1
"256",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"257",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"258",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"259",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1
"260",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"261",1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0
"262",1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0
"263",1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"264",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"265",1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"266",1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0
"267",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"268",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"269",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"270",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"271",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"272",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
"273",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"274",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
"275",1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1
"276",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0
"277",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"278",1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"279",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"280",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"281",1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0
"282",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"283",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"284",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"285",1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0
"286",1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"287",1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"288",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"289",1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"290",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"291",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"292",1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"293",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"294",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"295",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"296",1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"297",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"298",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1
"299",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"300",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"301",1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"302",1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1
"303",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"304",1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0
"305",1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
"306",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"307",1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1
"308",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"309",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"310",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"311",1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
"312",1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1
"313",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
"314",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"315",1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1
"316",1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0
"317",1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0
"318",1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0
"319",1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1
"320",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1
"321",1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0
"322",1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0
