"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"26",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"27",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0
"28",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"29",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
"30",1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0
"31",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
"32",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"33",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"34",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"35",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
"36",1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
"37",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"38",1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"39",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"40",0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"41",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1
"42",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0
"43",1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
"44",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"45",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"46",0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
"47",0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"48",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"49",0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0
"50",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
"51",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1
"52",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"53",0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"54",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"55",0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
"56",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1
"57",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"58",1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0
"59",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"60",1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"61",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"62",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
"63",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"64",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"65",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"66",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"67",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"68",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"69",0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"70",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"71",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"72",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"73",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0
"74",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"75",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"76",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"77",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
"78",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"79",0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"80",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"81",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"82",1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"83",1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"84",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0
"85",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
"86",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
"87",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"88",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"89",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"90",1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0
"91",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
"92",1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"93",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"94",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"95",0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"96",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"97",1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"98",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"99",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"100",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"101",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"102",0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"103",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"104",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"105",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"106",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"107",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"108",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
"109",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"110",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1
"111",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
"112",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
"113",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
"114",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"115",1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
"116",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"117",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0
"118",0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"119",1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"120",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"121",1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
"122",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"123",1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"124",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"125",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"126",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"127",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"128",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
"129",1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
"130",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"131",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"132",1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"133",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
"134",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
"135",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"136",1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"137",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"138",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"139",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"140",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"141",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"142",0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"143",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
"144",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"145",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"146",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"147",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
"148",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"149",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"150",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
"151",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0
"152",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"153",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
"154",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0
"155",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
"156",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"157",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"158",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"159",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"160",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"161",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"162",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"163",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"164",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
"165",0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1
"166",1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"167",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"168",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"169",0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"170",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
"171",1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0
"172",0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"173",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"174",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
"175",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"176",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"177",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"178",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
"179",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"180",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0
"181",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
"182",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"183",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
"184",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
"185",0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0
"186",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"187",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1
"188",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"189",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"190",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"191",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"192",1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"193",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"194",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"195",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"196",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"197",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"198",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0
"199",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"200",0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
