"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"65",1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
"66",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0
"67",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"68",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"69",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"70",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"71",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"72",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"73",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"74",1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
"75",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"76",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"77",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"78",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"79",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"80",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"81",1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1
"82",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"83",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"84",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1
"85",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"86",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"87",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"88",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"89",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"90",1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
"91",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"92",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"93",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
"94",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"95",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"96",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"97",1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
"98",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"99",1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1
"100",1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0
"101",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"102",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"103",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"104",1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
"105",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
"106",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"107",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"108",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"109",0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"110",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1
"111",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"112",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"113",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1
"114",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"115",1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0
"116",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"117",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"118",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1
"119",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"120",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"121",1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
"122",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"123",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
"124",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"125",1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1
"126",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"127",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"128",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"129",0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1
"130",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"131",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"132",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"133",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"135",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"136",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"137",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"138",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0
"139",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"140",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"141",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"142",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1
"143",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"144",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0
"145",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0
"146",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
"147",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"148",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"149",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"150",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"151",1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"152",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"153",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"154",0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"155",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"156",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"157",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"158",1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
"159",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"160",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1
"161",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0
"162",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"163",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"164",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"165",1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0
"166",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"167",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"168",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
"169",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0
"170",1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"171",1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
"172",1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
"173",1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"174",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
"175",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"176",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"177",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"178",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"179",1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
"180",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1
"181",1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"182",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"183",1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"184",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"185",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"186",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"187",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"188",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"189",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"190",1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"191",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"192",1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0
"193",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"194",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"195",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"196",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"197",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
"198",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"199",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"200",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
