"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"82",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"83",0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1
"84",0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
"85",0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"86",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1
"87",0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1
"88",0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1
"89",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"90",1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
"91",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"92",0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
"93",0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"94",0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1
"95",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"96",1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"97",0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
"98",0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1
"99",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"100",0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1
"101",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
"102",0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"103",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
"104",0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1
"105",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"106",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
"107",0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1
"108",0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1
"109",1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"110",0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
"111",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1
"112",0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1
"113",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
"114",1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
"115",0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"116",0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"117",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
"118",0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1
"119",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"120",0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0
"121",0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
"122",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
"123",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"124",0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1
"125",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
"126",0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1
"127",0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1
"128",0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0
"129",0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1
"130",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1
"131",0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0
"132",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
"133",0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1
"134",0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0
"135",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
"136",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
"137",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
"138",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
"139",0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"140",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"141",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
"142",0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1
"143",0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1
"144",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"145",0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"146",0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0
"147",0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"148",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
"149",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"150",0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"151",1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0
"152",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1
"153",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0
"154",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"155",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"156",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1
"157",0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1
"158",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"159",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0
"160",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"161",0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1
"162",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"163",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
"164",0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1
"165",1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"166",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"167",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"168",0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1
"169",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"170",1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0
"171",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0
"172",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"173",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"174",0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0
"175",0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1
"176",0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1
"177",0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"178",0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"179",0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
"180",0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
"181",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"182",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
"183",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1
"184",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"185",0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"186",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"187",0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
"188",0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0
"189",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"190",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"191",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
"192",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1
"193",0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"194",0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"195",0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1
"196",0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0
"197",0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
"198",0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1
"199",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"200",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
