"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"130",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"131",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"132",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"133",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"134",0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"135",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"136",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"137",1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"138",0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"139",0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"140",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"141",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"142",1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"143",0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"144",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"145",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"146",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"147",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
"148",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"149",1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"150",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"151",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"152",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"153",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"154",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"155",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"156",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"157",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"158",1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"159",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"160",1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"161",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"162",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"163",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"164",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"165",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"166",0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"167",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
"168",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"169",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"170",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"171",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"172",0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"173",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"174",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"175",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"176",0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1
"177",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"178",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"179",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"180",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"181",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"182",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"183",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"184",0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
"185",0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"186",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"187",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"188",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"189",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"190",0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
"191",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"192",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"193",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"194",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"195",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"196",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"197",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"198",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"199",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
"200",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"201",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"202",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"203",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"204",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"205",0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
"206",0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"207",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"208",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"209",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"210",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"211",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"212",1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"213",1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"214",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
"215",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"216",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"217",0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"218",1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
"219",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"220",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"221",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"222",0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"223",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"224",1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"225",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"226",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"227",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"228",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"229",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"230",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"231",0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"232",0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"233",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
"234",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"235",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"236",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"237",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"238",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"239",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
"240",0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"241",0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"242",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
"243",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"244",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"245",1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"246",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"247",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"248",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"249",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"250",0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1
"251",0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"252",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"254",0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"255",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
"256",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"257",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"258",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"259",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"260",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"261",0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1
"262",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
"263",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"264",0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"265",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"266",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"267",0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"268",0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
"269",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"270",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"271",1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"272",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"273",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"274",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"275",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"276",0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"277",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"278",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"279",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"280",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"281",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"282",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"283",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"284",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"285",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"286",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
"287",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"288",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"289",0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"290",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"291",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"292",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
"293",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"294",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"295",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"296",0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"297",0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"298",0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
"299",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"300",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"301",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"302",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"303",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"304",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"305",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"306",1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"307",0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"308",0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
"309",1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"310",0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
"311",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"312",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"313",0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
"314",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"315",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"316",1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"317",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
"318",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"319",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"320",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"321",1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"322",0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
