"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"46",0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
"47",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"48",0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1
"49",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"50",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"51",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"52",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"53",1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"54",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"55",1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"56",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"57",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"58",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"59",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"60",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"61",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"62",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0
"64",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"65",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"66",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"67",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"68",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"69",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
"70",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"71",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"72",0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"73",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"74",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"75",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"76",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"77",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"78",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"79",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"80",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"81",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"82",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"83",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"84",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"85",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"86",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1
"87",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"88",1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"89",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"90",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"91",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"92",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"93",1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"94",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"95",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"96",0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1
"97",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"98",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"99",0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"100",0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0
"101",1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"102",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"103",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"104",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"105",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"106",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"107",0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0
"108",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"109",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"110",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
"112",1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1
"113",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"114",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"116",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"117",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"118",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"119",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"120",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1
"121",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"122",0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
"123",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"124",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"125",1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"126",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
"127",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"128",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"131",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"132",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"133",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"134",1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1
"135",0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
"136",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"137",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"138",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"139",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"140",1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"141",1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
"142",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"143",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"144",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"145",1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"146",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"147",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1
"148",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"149",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"150",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"151",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
"152",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"153",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"154",1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"155",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"156",1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"157",1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"158",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"159",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"160",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"161",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"162",0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1
"163",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"164",0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"165",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"166",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"167",0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"168",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"169",0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"170",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"171",1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
"172",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"173",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"174",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"175",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"176",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"177",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"178",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"179",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"180",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"181",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
"182",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
"183",1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1
"184",1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"185",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"186",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"187",1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1
"188",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"189",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"191",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"192",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"193",1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"194",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"195",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
"196",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"197",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"198",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"199",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"200",0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0
"201",0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"202",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"203",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"204",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"205",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"206",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"207",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"208",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"209",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"210",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"211",0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"212",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"213",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"214",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"215",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"216",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"217",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"218",1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"219",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"220",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"221",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
"223",1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"224",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"225",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"226",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"227",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"228",1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
"229",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"230",1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"231",1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"232",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"233",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"234",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"235",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"236",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"237",0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"238",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"239",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"241",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"242",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"243",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"244",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"245",1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0
"246",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"247",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"248",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"249",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"250",0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
"251",1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"252",1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"253",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"254",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"255",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"256",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"257",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"258",1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"259",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"260",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"261",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"262",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"263",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"264",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"265",1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"266",1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"267",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"268",1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"269",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"270",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"271",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
"272",0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1
"273",1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"274",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"275",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"276",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"277",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0
"278",1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"279",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"280",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"281",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"282",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"283",1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"284",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"285",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
"286",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"287",1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"288",0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"289",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"290",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"291",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1
"292",0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"293",0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
"294",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
"295",1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"296",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"297",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"298",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"299",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"300",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"301",1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"302",1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"303",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"304",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"305",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"306",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"307",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
"308",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"309",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"310",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"311",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"312",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"313",0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"314",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"315",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"316",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"317",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"318",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"319",0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1
"320",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
"321",0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
"322",1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
