"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"29",1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"30",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"31",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"32",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"33",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"34",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
"35",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"36",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"37",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"38",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"39",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"40",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"41",0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
"42",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
"43",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"44",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"45",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"46",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"47",1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"48",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"49",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"50",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"51",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
"52",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"53",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"54",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"55",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"56",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"57",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"58",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"59",1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"60",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"61",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"62",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"63",0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"64",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"65",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"66",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"67",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"68",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"69",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"70",1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
"71",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"72",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"73",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"74",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"75",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"76",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"77",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"78",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
"79",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"80",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"81",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"82",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
"83",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"84",1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"85",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0
"86",1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"88",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"89",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"90",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"91",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"92",0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"93",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"94",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
"95",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"96",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"97",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"98",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"99",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"100",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"101",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"102",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"103",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"104",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"105",0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
"106",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"107",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"108",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"109",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"110",0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1
"111",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"112",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"113",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
"114",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"115",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"116",0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1
"117",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"118",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"119",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"121",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1
"122",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"123",1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
"125",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
"126",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"127",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"128",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
"129",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"130",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"131",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"132",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"133",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"134",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"135",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
"136",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"137",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"138",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
"139",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"140",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"141",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"142",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"143",0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
"144",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"145",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"146",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
"147",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"148",1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
"149",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"150",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"151",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"152",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"153",1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"154",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
"155",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1
"156",0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"157",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"158",1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"159",0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"160",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"161",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"162",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"163",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"164",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"165",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"166",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"167",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"168",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"169",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"170",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"171",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"172",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"173",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"174",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
"175",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"176",0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
"177",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"178",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"179",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"180",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"182",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
"183",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"184",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"185",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"186",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"187",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
"188",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"189",0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"190",1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"191",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"192",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"193",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"194",0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
"195",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
"196",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"197",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"198",0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
"199",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"200",0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
