"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"47",1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
"48",0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
"49",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"50",1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"51",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"52",0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"54",0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"55",0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"56",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"57",0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"58",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"59",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"60",0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"61",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"62",0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"63",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"64",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"65",0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"66",0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"67",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
"68",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"69",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"70",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"71",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"72",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"73",0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0
"74",0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"75",0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"76",0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"77",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"78",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"79",0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
"80",0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"81",0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"82",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"83",0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1
"84",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"85",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1
"86",0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"87",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"88",1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"89",0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
"90",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"91",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"92",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"93",0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"95",0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"96",0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
"97",0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"98",0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
"99",0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"100",0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1
"101",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"102",1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"103",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"104",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"105",0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"107",0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"108",1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"109",0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"110",1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"111",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"112",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"113",0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"114",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"115",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"116",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"117",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"118",1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"119",0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"120",0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"121",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"122",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"123",0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"124",0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0
"125",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"126",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"127",0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1
"128",0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1
"129",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"130",0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"131",0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"132",0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"133",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"134",0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"135",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
"136",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1
"137",1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
"138",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"139",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"140",1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
"141",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"142",0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"143",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"144",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"145",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"146",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"147",1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
"148",1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"149",0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1
"150",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"151",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
"152",0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"153",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"154",0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"155",0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
"156",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"157",0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1
"158",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"159",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
"160",1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"161",1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
"162",0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"163",1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
"164",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"165",0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"166",0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"167",1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"168",1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"169",0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"170",1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"171",0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0
"172",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"173",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"174",0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"175",0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"176",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"177",0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"178",0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"179",0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
"180",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"181",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"182",0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0
"184",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"185",1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"186",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"187",0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"188",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"189",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"190",1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"191",1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
"192",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"193",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
"194",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"195",0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
"196",0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
"197",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"198",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"199",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
"200",0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
