"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"72",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"73",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"74",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"75",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"76",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"77",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0
"78",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"79",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"80",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"81",1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"82",0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0
"83",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"84",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"85",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"86",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0
"87",1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"88",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"89",1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"90",0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0
"91",0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
"92",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"93",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"94",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
"95",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"96",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"97",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"98",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"99",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"100",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"101",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"102",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0
"103",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"104",0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
"105",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"106",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"107",1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"108",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"109",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"110",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"111",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"112",1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"114",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"115",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"116",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"117",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"118",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"119",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"120",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"121",1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"122",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"123",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"124",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"125",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"126",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"127",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"128",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"129",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"130",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"131",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"132",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"133",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"134",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"135",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"137",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"138",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"139",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"140",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"141",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"142",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"143",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
"144",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"145",1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
"146",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"147",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"148",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"149",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"150",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"151",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"152",1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1
"153",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"154",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"155",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"156",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"157",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"158",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"159",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"160",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"161",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"162",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"163",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"164",0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"165",1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"166",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"167",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"168",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"169",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"170",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"171",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
"172",1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"173",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"174",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"175",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"176",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"177",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"178",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"179",1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"180",0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
"181",1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"182",0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0
"183",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
"184",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"185",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"186",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0
"187",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"188",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"189",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"190",1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"191",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"192",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"193",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"194",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"195",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"196",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1
"197",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"198",1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"199",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0
"200",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
