"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"62",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
"63",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"64",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
"65",0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
"66",1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
"67",0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0
"68",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"69",0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
"70",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"72",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"73",0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1
"74",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"75",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
"76",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1
"77",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"78",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0
"79",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
"80",0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
"81",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1
"83",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
"84",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
"85",1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1
"86",0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
"87",0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
"89",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"91",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"92",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
"93",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"94",0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"95",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
"96",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1
"97",0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"98",0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
"99",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"100",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0
"101",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"102",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"103",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
"104",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"105",0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
"106",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"107",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"108",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1
"109",1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"110",0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"111",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"112",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
"113",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"114",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"115",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"116",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"117",1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
"118",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"119",0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
"120",0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1
"121",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"122",0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0
"123",1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"124",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
"125",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"126",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"127",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"128",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"129",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"130",0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"132",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"133",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1
"134",0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"135",0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1
"136",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
"137",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0
"138",1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"139",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0
"140",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
"141",1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1
"142",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"143",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"144",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"146",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"147",0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"148",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"149",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
"150",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"151",0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"152",0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1
"153",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"154",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"155",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"156",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"157",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
"158",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0
"159",1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"160",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1
"161",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"162",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"163",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"164",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"165",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"166",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
"167",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"168",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"169",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"170",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"171",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"172",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
"173",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1
"174",0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
"175",1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1
"176",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
"177",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"179",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"180",0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
"181",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0
"182",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
"183",0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1
"184",0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
"185",0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0
"186",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"187",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0
"188",1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
"189",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"190",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
"191",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"192",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"193",0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"194",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"195",0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0
"196",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"197",1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"198",0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"199",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
"200",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1
"201",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"202",0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
"203",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1
"204",0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0
"205",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"206",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0
"207",0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1
"208",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
"210",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"211",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0
"212",1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1
"213",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"214",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"215",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"216",0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
"217",0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
"218",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
"219",0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
"220",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"221",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
"222",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1
"223",0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
"225",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"226",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"227",0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1
"228",0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"229",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
"230",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
"231",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"232",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"233",1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"234",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"235",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"236",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"237",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
"238",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"239",1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1
"240",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"243",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"244",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"245",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
"246",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
"247",1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1
"248",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"249",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
"250",0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"251",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1
"252",0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0
"253",0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"254",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0
"255",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1
"256",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"257",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
"258",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
"259",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"260",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"261",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"262",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"263",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"264",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"265",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"266",1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
"267",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1
"268",1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"269",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1
"270",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
"271",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"272",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0
"274",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"275",0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
"276",0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0
"277",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"278",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"279",1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"280",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1
"281",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
"283",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"284",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"285",0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0
"286",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"287",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"289",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
"290",1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1
"291",0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"292",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"293",1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"294",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"295",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"296",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"297",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"298",0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"299",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"300",0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
"301",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
"302",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"303",0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0
"304",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"305",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"306",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
"307",0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0
"308",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
"309",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"310",0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
"311",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"312",0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1
"313",0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
"314",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"315",1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"316",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"317",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1
"318",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"319",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"320",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"321",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0
"322",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
