"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"67",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"68",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"69",0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
"70",1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"71",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"72",1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
"73",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"74",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"75",1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"78",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"79",0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"80",1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"82",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"83",0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
"84",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"85",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"86",0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"87",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"88",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"89",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1
"90",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0
"91",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"92",0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"93",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"94",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"95",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"96",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"97",1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"98",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
"99",1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"100",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"101",1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"102",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"103",1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"104",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"105",1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"106",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"107",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0
"109",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
"110",0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"111",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"112",0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"113",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"114",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"115",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"116",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"117",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"118",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"119",0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"120",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
"121",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"122",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"123",0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"124",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"125",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"126",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"127",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"128",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
"129",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"130",1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0
"131",0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
"132",0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0
"133",0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
"134",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"135",1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0
"136",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"137",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"138",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"139",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"140",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"141",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"142",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1
"143",0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0
"144",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"145",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"146",0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0
"147",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"148",1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
"149",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
"150",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"151",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
"152",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0
"153",1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
"154",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"155",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"156",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"157",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"158",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"159",1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"160",0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"161",0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0
"162",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"163",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0
"164",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"165",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"166",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"167",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"168",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
"169",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
"170",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"171",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
"172",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"173",1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"174",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"175",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"176",0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"177",0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"178",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"179",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"180",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"181",1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"182",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
"183",0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"184",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"185",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"186",1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"187",1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0
"188",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"189",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"190",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"191",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"192",1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0
"193",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"194",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"195",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
"196",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"197",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"198",0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"199",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1
"200",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"201",0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"202",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"203",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"204",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"205",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"206",1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
"207",0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"208",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"209",0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
"210",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"211",0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"212",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"213",0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"214",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"215",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"216",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"217",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
"218",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"219",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"220",0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"221",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"222",1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"223",1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
"224",0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
"225",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"226",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"227",1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"228",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"229",0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
"230",1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
"231",0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"232",0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
"233",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"234",1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"235",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"236",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"237",0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"238",0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
"239",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"240",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"241",0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"242",1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0
"243",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"244",1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
"245",1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"246",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"247",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"248",1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"249",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"250",1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"251",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"252",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"253",1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
"254",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"255",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"256",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"257",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"258",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"259",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"260",1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"261",1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0
"262",1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"263",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
"264",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"265",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"266",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"267",1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0
"268",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
"269",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
"270",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"271",1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0
"272",1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"273",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
"274",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"275",1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
"276",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"277",1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1
"278",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"279",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"280",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"281",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"282",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"283",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
"284",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"285",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"286",1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"288",0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"289",0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0
"290",0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"291",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"292",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"293",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"294",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
"295",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"296",1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"297",0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
"298",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"299",0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"300",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"301",1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
"302",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"303",0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"304",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"305",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"306",1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"307",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"308",1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
"309",0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"310",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"311",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"312",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"313",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"314",0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"315",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
"316",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"317",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"318",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"319",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"321",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"322",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
