"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"138",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"139",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"140",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"141",0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0
"142",0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"143",0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"144",0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0
"145",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"146",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
"147",0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"148",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"149",0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"150",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
"151",0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"152",0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"153",0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"154",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"155",0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"156",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"157",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"158",1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"159",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"160",0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
"161",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"162",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"163",1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"164",1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"165",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"166",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"168",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"169",0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"170",0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"171",0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"172",0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"173",0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
"174",1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"175",1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"176",0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"177",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"178",1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"179",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"180",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"181",0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"182",0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"183",0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"184",0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"185",0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"186",0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"188",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"189",0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"191",0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
"192",0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
"193",0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
"194",0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0
"195",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"196",1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"197",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
"198",1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"199",1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"200",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
