"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"24",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"25",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"26",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"27",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1
"28",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"29",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"30",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"31",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"32",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"33",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"36",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"37",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"38",0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1
"39",1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"40",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"41",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"42",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"43",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"44",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"45",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"46",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"47",1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"48",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"49",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"50",1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"51",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"52",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"53",0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"54",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"55",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"56",1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"57",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"59",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"61",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"62",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"63",1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
"64",1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"65",1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"66",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"67",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"68",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"69",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"70",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"71",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
"72",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"73",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"74",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"75",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"76",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"77",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"78",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"79",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"80",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"81",1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"82",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"83",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"84",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"85",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"86",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"87",0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"88",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"89",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"90",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"91",1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"92",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"93",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"94",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"95",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"96",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"97",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"98",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"99",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"100",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"101",1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"102",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"103",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1
"104",1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"105",1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"106",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"107",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"108",0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"109",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"110",1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"111",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"112",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"114",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"115",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"116",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"117",1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"118",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"119",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"121",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"122",1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"123",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"124",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"125",1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"126",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"127",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"128",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"130",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"131",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"132",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"133",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"134",1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"135",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"136",1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"137",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"138",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"139",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"140",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"141",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1
"143",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"144",1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"145",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"146",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"148",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"149",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"150",1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"151",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"152",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
"153",0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"154",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"155",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"156",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"157",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"158",1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"159",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"160",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"161",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"162",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"163",0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"164",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"165",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"166",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"167",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"168",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"169",0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1
"170",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"171",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"172",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"173",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"174",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
"175",0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"176",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"177",1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"178",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"179",1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"180",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"181",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"182",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"183",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"184",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"185",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"186",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"187",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"188",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"189",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"190",1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"191",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"192",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"193",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"194",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"195",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"196",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0
"197",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"198",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"199",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"200",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"202",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"203",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"204",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"205",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"206",1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"207",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"208",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"209",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"210",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"211",0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1
"212",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1
"213",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"214",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"215",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"216",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"217",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"218",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"219",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"220",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"221",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"222",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"223",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"224",1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1
"225",1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"226",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"227",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
"228",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"229",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"230",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"231",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"232",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"233",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"234",1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0
"235",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"236",0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"238",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"239",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"240",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"241",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"242",1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"243",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"244",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"245",0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1
"246",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"247",1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"248",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"249",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"250",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"251",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"252",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
"253",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"254",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"255",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"256",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"258",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"259",0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1
"260",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"261",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"262",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"263",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"264",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"265",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"266",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"267",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"269",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"270",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"271",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"272",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"273",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"274",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"275",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"276",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"277",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"278",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"279",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"280",1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"281",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"282",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"283",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"284",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"285",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"287",1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"288",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"289",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"290",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"291",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"292",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"293",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"294",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"296",1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"297",0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1
"298",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"299",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"300",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"301",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"302",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"303",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
"304",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"305",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"306",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"307",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"308",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"309",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"310",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"311",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"312",1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"313",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"314",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1
"315",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"316",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"317",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"318",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"319",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
"320",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"321",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"322",1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
