"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"45",1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"46",1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"47",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"48",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
"49",1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1
"50",1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0
"51",1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1
"52",1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1
"53",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
"54",1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"55",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0
"56",1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"57",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1
"58",1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"59",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1
"60",1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1
"61",1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1
"62",1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1
"63",1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
"64",1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0
"65",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"66",1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"67",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"68",1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"69",1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0
"70",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0
"71",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
"72",1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1
"73",1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0
"74",1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0
"75",1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"76",1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0
"77",1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1
"78",1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1
"79",1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
"80",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1
"81",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"82",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"83",1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0
"84",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0
"85",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"86",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"87",1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1
"88",1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0
"89",1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1
"90",1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1
"91",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1
"92",1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1
"93",1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0
"94",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1
"95",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0
"96",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0
"97",1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"98",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"99",1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"100",1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0
"101",1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"102",1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1
"103",1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1
"104",1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0
"105",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0
"106",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"107",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
"108",1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"109",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
"110",1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1
"111",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0
"112",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"113",1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
"114",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0
"115",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1
"116",1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0
"117",1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1
"118",1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0
"119",1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"120",1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"121",1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0
"122",1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1
"123",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0
"124",1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0
"125",1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0
"126",1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"127",1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0
"128",1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1
"129",1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0
"130",1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0
"131",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1
"132",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0
"133",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"134",1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0
"135",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"136",1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"137",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"138",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0
"139",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"140",1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0
"141",1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"142",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"143",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
"144",1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"145",1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1
"146",1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1
"147",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"148",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0
"149",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0
"150",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0
"151",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"152",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"153",1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"154",1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1
"155",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
"156",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"157",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"158",1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"159",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"160",1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1
"161",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1
"162",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"163",1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
"164",1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1
"165",1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1
"166",1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
"167",1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1
"168",1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"169",1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1
"170",1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"171",1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0
"172",1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"173",1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1
"174",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"175",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"176",1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1
"177",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"178",1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1
"179",1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1
"180",1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"181",1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"182",1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0
"183",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0
"184",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0
"185",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1
"186",1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1
"187",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
"188",1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1
"189",1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1
"190",1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1
"191",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0
"192",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0
"193",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"194",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1
"195",1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"196",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1
"197",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
"198",1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"199",1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1
"200",1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1
