"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"39",1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0
"40",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0
"41",1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0
"42",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0
"43",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"44",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
"45",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0
"46",0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0
"47",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"48",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"49",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0
"50",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
"51",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
"52",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0
"53",0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"54",1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0
"55",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"56",1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
"57",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
"58",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
"59",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"60",0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1
"61",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
"62",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"63",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
"64",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"65",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"66",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
"67",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"68",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
"69",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1
"70",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
"71",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
"72",1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
"73",0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"74",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"75",1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
"76",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"77",0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1
"78",0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
"79",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
"80",1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1
"81",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"82",0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"83",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1
"84",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"85",0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"86",0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"87",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1
"88",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"89",0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
"90",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0
"91",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
"92",1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1
"93",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"94",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"95",1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"96",0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0
"97",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"98",0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
"99",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0
"100",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1
"101",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"102",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"103",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
"104",1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"105",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
"106",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"107",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
"108",0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0
"110",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"111",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
"112",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"113",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"114",0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"115",0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1
"116",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"117",1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"118",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"119",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
"120",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0
"121",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
"122",1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"123",0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1
"125",1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0
"126",0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0
"127",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1
"128",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0
"129",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"130",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"131",1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0
"132",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0
"133",0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
"134",0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"135",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
"136",0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"137",1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
"138",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"139",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0
"140",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"141",0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"142",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
"143",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
"144",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
"145",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
"146",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"147",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
"148",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1
"149",1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0
"150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
"151",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0
"152",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1
"153",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1
"154",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0
"155",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0
"156",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
"157",0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"158",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
"159",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"160",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"161",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
"162",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1
"163",1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
"164",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
"165",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"166",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"167",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1
"168",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0
"169",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"170",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1
"171",1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0
"172",0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"173",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"174",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"175",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"176",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"177",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
"178",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
"179",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
"180",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"181",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
"182",1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"183",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1
"184",1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
"185",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
"186",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0
"187",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
"188",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1
"189",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"190",1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1
"191",1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
"192",0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"193",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1
"194",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
"195",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
"196",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
"197",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"198",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0
"199",0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
"200",0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
