"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"63",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
"64",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0
"65",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"66",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"67",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"68",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"70",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"71",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
"72",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"73",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"74",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"75",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1
"77",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"78",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"79",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
"80",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"81",0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0
"82",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"83",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"84",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"86",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"87",0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"88",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"89",1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"90",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"91",0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"92",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"93",0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
"94",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0
"95",0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"96",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"97",1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0
"98",1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"99",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"100",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
"101",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"102",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
"103",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"104",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"105",0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"106",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0
"107",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"108",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"109",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0
"110",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"111",1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"112",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
"113",1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"114",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
"116",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"117",1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0
"118",0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"120",1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"121",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"122",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
"123",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"124",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"125",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
"126",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1
"127",0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"128",1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0
"129",0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0
"130",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"131",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"132",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"135",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"136",1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1
"137",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"138",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"139",0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"140",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"141",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"142",0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"143",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
"144",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"146",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"147",0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
"148",0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
"149",0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0
"150",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0
"151",1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"152",0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"153",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
"154",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"155",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"156",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"158",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"159",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"160",0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"161",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"162",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0
"163",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
"166",0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"167",0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"168",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"169",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"170",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"172",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"173",1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"175",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"176",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"177",1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"178",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"179",0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"180",0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"182",1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0
"183",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"184",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"185",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"186",1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"187",1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
"188",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1
"189",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"191",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"192",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"193",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"194",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"195",0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"196",0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"197",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"198",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
"199",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0
"200",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0
"201",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
"202",1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"203",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"204",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"205",1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
"206",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
"207",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"208",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"210",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"211",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"212",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"213",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0
"214",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"215",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"216",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
"217",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"218",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"219",1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"220",0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
"221",1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"222",0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"223",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"224",1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"225",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0
"227",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
"228",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"229",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
"230",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
"231",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"232",1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0
"233",0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0
"234",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"235",0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"236",1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"237",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0
"239",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"240",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"241",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"244",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"245",0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
"246",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"247",0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0
"248",1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"249",1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
"250",1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0
"252",1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"253",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"254",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0
"255",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"256",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"257",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"258",0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"259",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"260",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"261",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"262",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"263",0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"264",1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"265",1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
"266",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"267",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"268",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"270",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"271",1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"272",1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0
"273",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"274",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
"275",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"276",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"277",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"278",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"279",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"280",0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"281",0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
"282",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"283",0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0
"284",0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0
"285",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"286",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"287",0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
"288",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"289",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"290",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"291",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"292",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"294",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
"295",1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"296",1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0
"297",0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0
"298",0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"299",0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"300",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"301",0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"302",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
"303",0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"304",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"305",1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"306",0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
"307",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"308",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"309",0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"310",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0
"311",1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1
"312",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"313",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"314",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0
"315",0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"316",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"317",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
"318",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"319",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"320",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"321",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"322",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
