"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"73",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"74",0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0
"75",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0
"76",1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"77",1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0
"78",0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0
"79",1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"80",1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"81",1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0
"82",0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0
"83",1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0
"84",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"85",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0
"86",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"87",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"88",0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"89",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"90",0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0
"91",1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
"92",1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"93",0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
"94",1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"95",0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0
"96",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"97",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"98",1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0
"99",0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0
"100",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"101",1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"102",1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0
"103",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"104",0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
"105",1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0
"106",1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0
"107",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"108",0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
"109",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0
"110",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
"111",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1
"112",1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0
"113",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"114",0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
"115",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0
"116",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0
"117",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"118",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"119",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0
"120",0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0
"121",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"122",1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"123",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"124",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"125",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"126",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
"127",1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0
"128",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0
"129",1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"130",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"131",1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0
"132",1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"133",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0
"134",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"135",0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
"136",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0
"137",0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"138",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0
"139",1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0
"140",1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0
"141",0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0
"142",1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
"143",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"144",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"145",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
"146",1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0
"147",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0
"148",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"149",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
"150",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
"151",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"152",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"153",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0
"154",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0
"155",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"156",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"157",0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"158",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"159",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"160",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"161",0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0
"162",0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
"163",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"164",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"165",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"166",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"167",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"168",0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"169",0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"170",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"171",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
"172",1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
"173",1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"174",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
"175",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"176",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"177",0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
"178",0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0
"179",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
"180",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
"181",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0
"182",1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0
"183",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"184",1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0
"185",1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"186",0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0
"187",0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0
"188",1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"189",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
"190",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"191",0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"192",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"193",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"194",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0
"195",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"196",0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
"197",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
"198",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"199",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0
"200",0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0
