"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"54",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1
"55",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"56",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"57",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"58",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"59",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"60",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"62",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"63",1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"64",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"65",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"67",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"68",1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"69",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"70",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"71",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"72",0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1
"73",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"74",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"75",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"76",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"77",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"78",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"79",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"80",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"81",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"83",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"84",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"85",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"86",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"88",0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"89",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"90",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"92",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"93",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"94",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"95",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"96",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0
"97",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"98",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"99",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"100",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"101",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"103",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"104",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"105",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
"106",0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"107",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"108",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"109",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"110",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"111",0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0
"112",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"113",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"114",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"115",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"116",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"117",1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"118",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"119",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"120",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"121",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"122",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"123",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"124",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"125",0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1
"126",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"127",0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"128",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"129",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"130",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0
"131",0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
"132",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"133",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"134",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"135",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"136",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"137",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"138",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"139",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"140",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"141",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"142",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
"143",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"144",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"145",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"146",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
"147",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"148",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"149",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"150",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"151",0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
"152",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"153",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"154",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1
"155",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"156",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"157",0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0
"158",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"159",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"160",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"161",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"162",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"163",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"164",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"165",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"166",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"167",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
"168",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"169",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"170",0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1
"171",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"172",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0
"173",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"174",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"175",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"176",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"177",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"178",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"179",0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
"180",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"181",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"182",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"183",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"184",1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"185",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"186",0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"187",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"188",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"189",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"190",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0
"191",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"192",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"193",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"194",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"195",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"196",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"197",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"198",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0
"199",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"200",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"201",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"202",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"203",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
"204",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"205",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"206",0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"207",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"208",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"209",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"210",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"211",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"212",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"213",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"215",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"216",0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1
"217",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"218",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"219",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"220",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"221",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
"222",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"223",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"224",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"225",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1
"226",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"227",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"228",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"229",0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1
"230",0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
"231",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"232",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"233",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"234",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
"235",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"236",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"237",0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"238",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"239",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"240",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"241",0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
"243",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0
"244",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"245",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"246",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"247",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"248",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"250",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"251",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"252",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"253",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"254",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"255",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"256",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"257",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"258",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"259",1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
"260",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"261",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"262",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
"263",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"264",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"265",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0
"266",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"267",1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
"268",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"269",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"270",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"271",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"272",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"273",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"274",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"275",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
"276",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"277",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
"278",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"279",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
"280",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"281",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"282",1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"283",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"284",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"285",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"286",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"287",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"288",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"289",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"290",1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0
"291",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"292",0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1
"293",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"294",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
"295",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"296",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
"297",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"298",1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0
"299",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
"300",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"301",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"302",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"303",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"304",0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0
"305",0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
"306",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"307",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"308",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"309",1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"310",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"311",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"312",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"313",0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
"314",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"315",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0
"316",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"317",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"318",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"319",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"320",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"321",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
"322",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
