"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"74",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"75",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
"76",0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
"79",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"80",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"81",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"82",0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"83",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"84",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"85",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"86",1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"87",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"88",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"89",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"90",0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"91",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"92",0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"93",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"94",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"95",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"96",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"97",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"98",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
"99",0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"100",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"101",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"102",0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"103",1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
"104",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"105",0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"106",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"107",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"109",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"110",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"111",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"113",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"114",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"115",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"116",0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
"117",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"118",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"119",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"121",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"122",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"123",0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"124",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"125",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"126",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"127",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"128",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"129",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"130",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"132",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"133",0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"134",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"136",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"137",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"138",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"139",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"141",0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"142",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"143",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"144",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"145",0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
"146",0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
"147",0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"149",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"150",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"151",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"152",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"154",0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"155",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"156",0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"157",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"158",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
"159",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0
"160",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"161",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"162",0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"163",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"164",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"165",0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0
"166",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"167",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"168",0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"169",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"171",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"172",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"173",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"175",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"176",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"177",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"178",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"179",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"180",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"181",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"182",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"183",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"184",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"187",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"188",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"189",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"190",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"191",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"192",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"193",0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"194",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
"195",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"196",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"197",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"198",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"199",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"200",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"202",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"203",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"206",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"207",0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"208",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
"210",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"211",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"213",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"215",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"217",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"218",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
"220",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"221",0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"222",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"223",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"224",0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"225",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"226",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"227",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
"228",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"229",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"230",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"231",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"232",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"233",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"234",0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"235",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"236",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"238",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"239",0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"240",0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"241",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"242",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"243",1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"244",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"246",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
"247",0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"248",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"249",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"250",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"251",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"253",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"256",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"257",0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"258",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"259",0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"260",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"261",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"262",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"263",0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
"264",0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"265",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"266",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"267",0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"268",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"269",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"270",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"271",0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"272",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"273",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
"274",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"276",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"277",1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"278",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
"279",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"280",1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"281",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"282",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"283",0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
"284",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"285",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"286",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"287",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"288",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"289",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0
"290",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"291",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"292",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"293",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"294",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"295",0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"296",0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"297",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"298",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"299",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0
"300",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"301",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"302",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"303",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"304",0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"305",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"306",0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"307",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"308",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"309",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"310",0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"311",0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"312",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"313",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"314",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"316",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
"317",1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"318",0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"319",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"320",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"321",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"322",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
