"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"176",0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0
"177",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
"178",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"179",0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"180",1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"181",0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"182",1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"183",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"184",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"185",0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
"186",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
"187",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0
"188",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0
"189",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"190",0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
"191",0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"192",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
"193",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"194",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"195",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"197",0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"198",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"199",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
