"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"45",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"48",0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"49",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"51",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"53",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"56",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"59",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"61",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"62",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"63",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"64",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"65",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"66",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"68",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"69",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"73",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"75",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"77",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"78",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"79",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"81",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"82",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
"84",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"85",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"86",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"87",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"90",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"94",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"95",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"96",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"99",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"100",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"102",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"103",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"104",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"106",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"107",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"108",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"110",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"111",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"113",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"114",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"116",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"117",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"118",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"119",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"120",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"121",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"122",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"124",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"126",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"129",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"131",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"132",0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"133",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"134",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"136",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"137",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"138",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"140",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"141",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"142",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"143",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"144",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"147",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"151",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"153",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"154",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"155",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"156",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"157",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"158",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"159",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"160",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"161",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"162",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"163",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"164",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"165",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"166",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"168",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"169",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"171",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"175",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"177",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"178",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"179",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"180",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"182",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"183",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
"184",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"185",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"187",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"188",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"189",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"191",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"192",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"193",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"194",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"195",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"196",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"198",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"199",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"201",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"202",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"203",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"204",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"205",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"206",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"209",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"210",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"212",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"213",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"215",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"219",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"220",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"222",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"224",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"225",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"228",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"229",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"231",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"232",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"233",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"235",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"236",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"237",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"238",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"240",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"241",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"242",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"243",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"244",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"245",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"248",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"249",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"250",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"251",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"252",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"253",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"254",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"255",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"256",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"257",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"259",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"260",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"261",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
"262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"263",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"264",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"269",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"270",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"275",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"278",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"280",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"281",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"283",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"284",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"285",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"288",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"291",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"294",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"295",1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"298",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"300",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"303",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"305",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"306",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
"307",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"308",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"310",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"311",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"312",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"313",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"315",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"316",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"321",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"322",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
