"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"130",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"131",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
"132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"133",1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"134",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"135",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
"136",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
"137",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"138",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"139",1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
"140",1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
"141",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"142",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
"143",1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"144",1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"145",1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
"146",1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"147",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"148",1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
"149",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"150",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"151",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"152",1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
"153",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"154",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"155",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"157",1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"158",1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"159",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"160",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"161",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
"162",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
"163",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
"164",1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
"165",1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
"166",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
"167",0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"168",1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"169",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"170",1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"171",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"172",1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1
"173",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"174",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
"175",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1
"176",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
"177",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
"178",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"179",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"180",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"181",1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
"182",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
"183",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
"184",1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
"185",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"186",1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"187",1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0
"188",1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"189",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1
"190",1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
"191",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"192",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"193",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"194",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"196",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"197",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"198",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"199",1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
"200",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1
