"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"46",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"47",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"48",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"49",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"50",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"51",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"52",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"53",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"54",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"55",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"56",1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"57",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"58",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"59",1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"60",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"61",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"62",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"63",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"65",1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"66",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"67",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"68",1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"69",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"70",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"71",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"72",0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"73",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"74",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"75",0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"76",0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"77",1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
"78",0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"79",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"80",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"81",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"82",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"83",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"84",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"85",0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"86",0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
"87",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"88",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"89",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"90",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"91",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"92",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"93",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"95",0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"96",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"97",0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"98",1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"99",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"100",1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"101",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"102",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"103",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"104",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
"105",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"106",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"107",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"108",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"109",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"110",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"111",0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"112",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"113",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"114",0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"115",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"116",0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0
"117",0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0
"118",0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"119",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"120",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"121",0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"122",1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"123",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"124",0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"126",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"127",0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"128",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"129",0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"130",0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"131",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"132",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"133",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"134",0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1
"135",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"136",1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"137",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"138",0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"139",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"140",0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"141",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"142",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"143",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"144",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"145",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"146",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"147",0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"148",0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"149",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"150",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"151",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"152",0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"153",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"154",0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0
"155",1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"156",0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
"157",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"158",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"159",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"160",0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"162",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"163",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
"164",0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
"165",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"166",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0
"167",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"168",0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"169",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"170",0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"171",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"172",0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"173",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"174",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"175",0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
"176",0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
"178",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"179",0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
"180",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"181",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"182",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"183",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"184",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"185",0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"186",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"187",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"188",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"189",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"190",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"191",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"192",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"193",1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"194",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
"195",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"196",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"197",0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"198",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"199",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"200",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
"201",0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"202",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"203",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"204",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"205",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"206",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"207",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"208",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"209",0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"210",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"211",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"212",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"213",1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"214",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"215",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"216",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"217",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"218",0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0
"219",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"220",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"221",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"222",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"223",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"224",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"225",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"226",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"227",0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"228",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"229",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"230",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"231",1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"232",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"234",0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"235",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"236",0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"237",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"238",0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"239",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"240",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"241",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"242",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"243",0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
"244",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"245",1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"246",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"247",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"248",0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"249",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"250",1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"251",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"252",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"253",0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"255",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"256",0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"257",0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"258",1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1
"259",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
"260",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"261",0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"262",0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"263",0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"264",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"265",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"266",0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"267",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"268",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"269",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"270",0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"271",0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"272",0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"273",0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1
"274",0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0
"275",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
"276",0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"277",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"278",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"279",0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"280",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"281",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"282",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
"283",0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"284",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"285",0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"286",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"287",0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1
"288",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0
"289",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"290",0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"291",0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"292",0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"293",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"295",0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
"296",1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"297",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"298",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"299",0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
"300",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"301",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"302",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"303",1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"304",1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"305",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"306",0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"307",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"308",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"309",0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"310",1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"311",0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
"312",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"313",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"314",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"315",1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"316",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"317",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"318",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"319",0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"320",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"321",0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0
"322",0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
