"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"39",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"40",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"41",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
"42",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"43",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"44",0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"45",0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0
"46",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"47",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"48",1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0
"49",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"50",0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"51",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"52",1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"53",1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
"54",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"55",0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"56",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"57",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"58",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"59",1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0
"60",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"61",1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"62",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"63",1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"64",0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
"65",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"66",1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
"67",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"68",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"69",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"70",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"71",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"72",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"73",1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"75",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"76",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"77",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"78",1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"79",0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"80",1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"81",1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"82",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"83",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"84",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"85",1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
"86",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"87",1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"88",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"89",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"90",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"91",0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0
"92",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"93",0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"94",0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"95",0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"96",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"97",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"98",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"99",0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"100",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0
"101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
"102",0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0
"103",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
"104",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"105",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"106",0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"107",0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"109",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"110",0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
"111",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"112",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"113",1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"114",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"115",0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"116",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"117",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"118",0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0
"119",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"120",0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"121",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"122",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"123",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"124",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"125",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"126",1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"127",1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
"128",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"129",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"130",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
"131",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"132",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
"133",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"134",0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"135",0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"136",0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"137",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"138",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"139",1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0
"140",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"141",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"142",1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0
"143",1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"144",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"145",1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"146",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"147",0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"148",1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"149",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"150",1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
"151",1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
"152",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"153",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"154",0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0
"155",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"156",0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0
"157",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"158",1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"159",0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"160",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"161",1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0
"162",0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"163",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
"164",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"165",1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0
"166",0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0
"167",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"168",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"169",0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
"170",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"171",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"172",1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0
"173",1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"174",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
"175",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
"176",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"177",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"178",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"179",0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"180",1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
"181",1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0
"182",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"183",0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0
"184",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"185",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0
"186",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"187",1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0
"188",0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"189",0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"190",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"191",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"192",0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0
"193",1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"194",0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"195",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"196",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"197",0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"198",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"199",0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"200",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"201",0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"202",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"203",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"204",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"205",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"206",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"207",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"208",0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"209",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"210",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"211",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"212",0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0
"213",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"214",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"215",1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"216",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"217",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"218",0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"219",0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"220",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"221",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0
"222",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"223",0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0
"224",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"225",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"226",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"227",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"228",0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0
"229",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"230",0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"231",0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"232",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"233",0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
"234",0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"236",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0
"237",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"238",1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"239",0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
"240",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
"241",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"242",1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0
"243",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"244",1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"245",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"246",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"247",0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"248",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"249",0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0
"250",0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
"251",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"252",0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"253",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"254",1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0
"255",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
"256",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"257",0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"258",1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0
"259",1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"260",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"261",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"262",0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0
"263",0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0
"264",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"265",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"266",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"267",0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"270",1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0
"271",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"272",1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
"273",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"274",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"275",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"278",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"279",0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
"280",1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0
"281",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"282",0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"283",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"284",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0
"285",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"286",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"287",1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0
"288",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"289",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"290",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"291",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"292",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"293",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"294",1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
"295",0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"296",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"297",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"298",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"299",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"300",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"301",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"302",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
"303",1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"304",0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"305",1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
"306",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
"307",0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"308",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"309",0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"310",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"311",0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
"312",0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"313",1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"314",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
"315",1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0
"316",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"317",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"318",0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"319",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"320",0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"321",1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0
"322",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
