"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"64",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
"65",1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0
"66",0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"67",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"68",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1
"69",0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1
"70",1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
"71",0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1
"72",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"73",0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"74",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0
"75",0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0
"76",0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"77",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"78",0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"79",0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
"80",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"81",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"82",1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1
"83",0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
"84",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"85",1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"86",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"87",0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"88",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0
"89",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1
"90",0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"91",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"92",0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0
"93",0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1
"94",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"95",1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"96",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0
"97",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1
"98",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"99",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1
"100",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"101",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"102",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
"103",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"104",1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"105",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"106",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1
"107",0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"108",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"109",1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
"110",0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"111",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"112",0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"113",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"114",1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"115",0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"116",0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"117",0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1
"118",1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
"119",1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0
"120",1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0
"121",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"122",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"123",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
"124",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"125",0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
"126",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0
"127",1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"128",0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"129",1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"130",1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"131",0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1
"132",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"133",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
"134",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"135",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"136",0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"137",1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0
"138",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
"139",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"140",1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"141",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"142",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"143",1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0
"144",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1
"145",0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"146",1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"147",1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"148",1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"149",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
"150",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
"151",0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"152",1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"153",0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1
"154",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"155",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"156",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0
"157",1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"158",0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"159",0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0
"160",1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"161",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"162",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"163",0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1
"164",1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"165",1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0
"166",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
"167",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"168",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"169",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0
"170",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"171",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"172",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"173",1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"174",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
"175",1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"176",1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1
"177",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"178",0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
"179",1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
"180",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"181",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"182",1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"183",1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"184",0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1
"185",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"186",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1
"187",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"188",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"189",0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"190",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"191",0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"192",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"194",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
"195",0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"196",1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"197",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"198",1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
"199",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"200",0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
