"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"23",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"24",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"25",1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"26",0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1
"27",1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"28",1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0
"29",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"30",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"31",0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"32",0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"33",1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1
"34",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"35",0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"36",1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"37",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"38",0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1
"39",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"40",0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1
"41",1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"42",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"43",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"44",1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"45",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"46",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0
"47",1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"48",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"49",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"50",1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0
"51",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"52",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"53",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"54",1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"55",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"56",1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1
"57",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"58",1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1
"59",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"60",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"61",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"62",1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"63",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"64",1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
"65",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"66",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"67",0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0
"68",1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"69",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"70",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0
"71",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"72",1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"73",1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0
"74",1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"75",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"76",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"77",1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0
"78",1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"79",0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1
"80",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0
"81",1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"82",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"83",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"84",1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1
"85",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"86",1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1
"87",0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1
"88",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1
"89",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"90",1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1
"91",1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0
"92",0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"93",1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1
"94",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"95",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0
"96",1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0
"97",1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1
"98",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"99",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"100",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"101",1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"102",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"103",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"104",0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"105",1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"106",1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"107",0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0
"108",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"109",0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1
"110",1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"111",0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"112",1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1
"113",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"114",0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1
"115",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"116",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"117",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"118",1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1
"119",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"120",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"121",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"122",1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1
"123",0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1
"124",1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"125",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"126",0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"127",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"128",0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0
"129",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"130",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"131",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"132",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1
"133",1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1
"134",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0
"135",1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1
"136",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"137",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"138",0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1
"139",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"140",0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1
"141",0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1
"142",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"143",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"144",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"145",1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"146",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0
"147",1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"148",1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"149",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"150",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"151",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1
"152",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"153",0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"154",1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1
"155",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1
"156",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"157",0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"158",1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"159",1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1
"160",1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1
"161",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"162",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"163",0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1
"164",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"165",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"166",0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1
"167",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"168",1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
"169",1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0
"170",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"171",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"172",1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"173",1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0
"174",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"175",0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1
"176",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"177",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0
"178",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"179",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"180",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"181",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"182",1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1
"183",1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
"184",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"185",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"186",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"187",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"188",1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0
"189",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"190",1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"191",1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1
"192",1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0
"193",0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1
"194",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"195",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"196",1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1
"197",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"198",1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"199",1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1
"200",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"201",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"202",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"203",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"204",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"205",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"206",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"207",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"208",1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"209",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"210",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"211",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"212",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"213",0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1
"214",1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"215",0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1
"216",1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"217",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"218",1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"219",1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"220",1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"221",0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1
"222",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"223",1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"224",1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"225",1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"226",1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1
"227",1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"228",0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1
"229",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"230",1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"231",1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"232",0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1
"233",0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0
"234",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"235",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"236",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"237",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"238",0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0
"239",0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1
"240",1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1
"241",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"242",0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1
"243",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"244",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"245",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"246",0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1
"247",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0
"248",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"249",1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1
"250",0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0
"251",1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"252",1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1
"253",0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1
"254",1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"255",1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1
"256",0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1
"257",0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1
"258",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"259",1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0
"260",0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"261",1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1
"262",0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"263",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"264",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"265",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"266",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"267",1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1
"268",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1
"269",0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1
"270",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"271",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"272",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"273",0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"274",1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1
"275",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"276",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0
"277",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"278",1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"279",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"280",0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"281",0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"282",1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
"283",1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"284",1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1
"285",0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0
"286",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0
"287",1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"288",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"289",1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"290",0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
"291",0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0
"292",0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1
"293",1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1
"294",0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1
"295",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0
"296",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"297",1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0
"298",1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
"299",1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"300",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"301",1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1
"302",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"303",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"304",1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"305",1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"306",1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0
"307",0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"308",0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1
"309",0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"310",0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"311",0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1
"312",1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"313",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"314",1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"315",1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"316",1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0
"317",1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"318",0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0
"319",1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"320",0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0
"321",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"322",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
