"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"28",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"29",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"30",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"31",0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"32",1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"33",1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"34",1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
"35",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"36",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"37",1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
"38",1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"39",0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"40",1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"41",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"42",1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"43",0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"44",0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"45",0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"46",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"47",1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"48",1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0
"49",1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"50",1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0
"51",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"52",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"53",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"54",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"55",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"56",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
"57",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"58",0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
"59",1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"60",0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"61",1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"62",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
"63",0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"64",0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1
"65",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"66",1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"67",1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"68",1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0
"69",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"70",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"71",1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
"72",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"73",1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"74",0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"75",0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"76",0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"77",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"78",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"79",1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"80",0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"81",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
"82",1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
"83",0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"84",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0
"85",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"86",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"87",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"88",1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
"89",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"90",1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"91",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"92",0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"93",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"94",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"95",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"96",0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"97",0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"98",1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"99",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
"101",0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"102",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"103",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0
"104",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"105",1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"106",1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"107",0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
"108",1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"109",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"110",0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"111",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"112",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"113",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
"114",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"115",0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"116",0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"117",1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0
"118",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"119",1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"120",0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"121",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0
"122",0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
"123",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"124",0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"125",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"126",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"127",1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0
"128",1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"129",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"130",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"131",1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"132",1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"133",1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0
"134",1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"135",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"136",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"137",1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"139",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"140",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"141",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"142",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"143",0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"144",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"145",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"146",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"147",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
"148",0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
"149",1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
"150",1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0
"151",1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0
"152",1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0
"153",1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"154",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"155",1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"156",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"157",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"158",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"159",1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"160",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"161",0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"162",0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
"163",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"164",1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0
"165",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"166",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
"167",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"168",1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"169",1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"171",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"172",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
"173",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
"174",1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"175",0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"176",0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"177",0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"178",1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"179",1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"180",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"181",1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0
"182",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
"183",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"184",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"185",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"186",1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0
"187",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"188",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
"189",0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"190",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"191",1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
"192",1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"193",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"194",1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"195",1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"197",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
"198",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"199",1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"200",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
