"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"44",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"45",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"46",0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"47",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"48",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"49",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"50",0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"51",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"52",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"53",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"54",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"55",1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"56",1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"57",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"58",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"60",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"61",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"62",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"63",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"64",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"65",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"66",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"67",1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"68",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"69",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"70",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"72",0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"74",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"76",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"77",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"78",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"79",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"81",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"82",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"83",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"84",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"85",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
"86",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"87",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1
"88",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"89",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"90",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"91",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"92",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"93",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"94",0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"95",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"96",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"97",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"99",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"101",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"102",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"103",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"104",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"106",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"107",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"108",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"109",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"110",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"111",1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"112",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"115",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"117",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"118",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"119",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"120",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"121",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"124",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"125",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
"126",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"127",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"128",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"129",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"130",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
"131",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"132",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"133",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"134",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"135",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"136",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"137",1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"138",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"140",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"141",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"142",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"143",1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"144",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"145",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"146",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"148",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"150",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"151",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"152",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"153",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"154",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"156",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"157",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"158",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"159",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"160",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"161",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"162",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"164",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"165",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"166",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"167",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"168",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"170",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"171",0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"172",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"173",1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"174",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"175",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"176",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"177",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"178",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"179",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"180",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"181",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"182",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"183",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"184",1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1
"185",1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"186",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"187",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"189",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"190",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"192",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"193",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"194",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"196",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"197",0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"198",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"199",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"201",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"202",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"204",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"205",0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"206",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"207",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"208",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"209",1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"210",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"212",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"213",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
"214",1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"215",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"216",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"217",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"218",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"220",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"221",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"222",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"225",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"226",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
"227",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"228",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"229",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"231",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"232",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"233",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"234",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"236",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"238",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1
"239",0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"240",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"241",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"243",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"245",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"246",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"247",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"249",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
"251",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"252",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"253",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1
"254",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"255",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"256",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"257",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"258",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"259",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"261",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"262",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"263",1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"264",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
"265",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"266",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"268",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"269",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"271",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"273",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"274",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"275",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"276",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"277",0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"278",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"279",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"280",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"281",0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"282",1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"283",1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"284",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"285",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"286",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"287",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"289",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"291",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"292",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"293",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"294",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"295",0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"296",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"297",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"298",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"299",1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"300",1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"301",0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"302",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"303",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"304",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"306",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"307",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"308",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"309",0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"310",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"311",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"312",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"313",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"314",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"315",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"317",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"318",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"320",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"321",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"322",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
