"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"122",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"123",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"124",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"125",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0
"126",0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"127",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"128",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"129",0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"130",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"131",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"132",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"133",1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"135",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"136",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"137",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"138",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"139",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"140",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"142",0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
"143",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"144",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
"145",1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0
"147",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"148",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"149",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"150",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"151",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"152",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"153",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"154",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"155",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"156",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"157",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"158",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"159",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"160",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
"161",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
"162",0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0
"163",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"164",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"165",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"166",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"168",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"169",1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"170",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"171",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"172",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"173",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"174",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"175",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"176",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"177",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"178",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"179",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"180",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"181",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"182",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
"183",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"184",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"185",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"186",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"187",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"188",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"189",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"190",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"191",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"192",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"193",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"194",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"195",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"196",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"197",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"198",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"199",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"200",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"201",0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"202",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"203",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"204",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"205",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"206",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"207",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"208",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"209",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"210",0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
"211",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
"212",0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
"213",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"214",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"215",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"216",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"217",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"218",1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"219",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"220",1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"221",0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
"223",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"224",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"225",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"226",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"228",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"229",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
"230",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
"231",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0
"232",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"233",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"235",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"236",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"237",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"238",0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0
"239",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"240",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"241",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"242",0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
"243",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"244",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"245",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"246",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0
"247",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"248",0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0
"249",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"250",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"251",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
"252",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"253",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"254",0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0
"255",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"256",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"257",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"258",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"259",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"260",0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"261",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"262",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
"263",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
"264",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"265",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"266",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"267",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"268",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"269",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"270",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"271",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"272",1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"273",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"275",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
"276",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"277",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"278",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"279",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"280",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
"281",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"282",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"283",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"284",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"285",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"286",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0
"287",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"288",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"289",1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"290",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"291",1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
"292",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
"293",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"294",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"295",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"296",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"297",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"298",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"299",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"300",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"301",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"304",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"305",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"306",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"307",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"308",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
"309",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"310",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0
"311",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"312",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"313",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"315",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"316",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"317",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"318",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"319",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"320",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"321",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"322",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
