"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"84",0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"85",0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0
"86",1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0
"87",0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0
"88",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1
"89",1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"90",0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"91",1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"92",1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1
"93",1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0
"94",0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"95",1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"96",1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0
"97",1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"98",1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1
"99",0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0
"100",0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0
"101",0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"102",0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0
"103",1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0
"104",1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1
"105",0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"106",1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1
"107",1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1
"108",1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0
"109",0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1
"110",1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0
"111",1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"112",1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1
"113",1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"114",0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"115",1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1
"116",1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0
"117",1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1
"118",0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0
"119",1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"120",1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"121",1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0
"122",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1
"123",0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"124",0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"125",1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"126",0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"127",0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"128",1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"129",0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"130",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"131",1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1
"132",0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"133",1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"134",1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0
"135",1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"136",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"137",0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"138",0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"139",1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
"140",0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"141",1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0
"142",0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"143",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1
"144",0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"145",0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0
"146",1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0
"147",1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1
"148",1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"149",1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1
"150",1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0
"151",1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1
"152",1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1
"153",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"154",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"155",0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0
"156",1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1
"157",0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0
"158",1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"159",1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0
"160",0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"161",0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"162",1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"163",0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0
"164",0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
"165",1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1
"166",1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0
"167",0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0
"168",1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1
"169",1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"170",1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"171",1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"172",1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"173",0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"174",1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
"175",1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1
"176",0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
"177",1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0
"178",1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0
"179",0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"180",1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0
"181",1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0
"182",0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
"183",1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1
"184",0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"185",1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"186",1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1
"187",0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"188",1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"189",0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"190",1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1
"191",0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"192",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"193",1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0
"194",1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"195",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1
"196",0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"197",1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0
"198",1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0
"199",0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0
"200",1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1
