"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"114",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"115",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"116",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
"117",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"118",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"119",0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"120",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"121",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"122",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"123",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"124",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"125",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
"126",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"127",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"128",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"129",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1
"130",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"131",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"132",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"133",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
"134",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"135",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"136",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1
"137",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"138",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"139",0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0
"140",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"141",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"142",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"143",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"144",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
"145",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"146",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"147",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"148",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
"149",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"150",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
"151",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"152",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
"153",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"154",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"155",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"156",0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"157",0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"158",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"159",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"160",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"161",0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
"162",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
"163",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"164",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"165",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
"166",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"167",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"168",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"169",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"170",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"171",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"172",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"173",0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
"174",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"175",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"176",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"177",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"178",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"179",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"180",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"181",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"182",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"183",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"184",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"185",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"186",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
"187",1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
"188",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"189",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"190",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"191",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"192",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"193",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
"194",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"195",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"196",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"197",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"198",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"199",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"200",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"201",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"202",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"203",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"204",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"205",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"206",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
"207",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"208",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"209",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"210",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"211",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
"212",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"213",0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"214",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"215",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"216",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"217",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"218",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"219",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"220",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"221",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
"222",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"223",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"224",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
"225",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"226",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"227",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"228",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"229",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"230",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"231",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"232",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"233",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"234",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"235",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"236",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
"237",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"238",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"239",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"240",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"241",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"242",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"243",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"244",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"245",0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"246",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"247",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"248",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"249",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"250",0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"251",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"252",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"253",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"254",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"255",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"256",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"257",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"258",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"259",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"260",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"261",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"262",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"263",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"264",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"265",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
"266",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"267",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"268",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"269",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"270",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1
"271",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"272",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"273",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
"274",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"275",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"276",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"277",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"279",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"280",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"281",0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"282",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"283",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
"284",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"285",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"286",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
"287",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"288",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"289",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"290",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"291",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"292",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"293",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"294",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"295",1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
"296",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"297",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"298",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1
"299",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"300",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"301",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"302",0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"303",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"304",0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
"305",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1
"306",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"307",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"308",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"309",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"310",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"311",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"312",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"313",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
"314",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"315",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"316",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"317",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"318",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"319",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"320",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"321",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"322",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
