"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"144",1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0
"145",1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0
"146",1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1
"147",1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1
"148",1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0
"149",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"150",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"151",1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0
"152",1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
"153",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"154",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0
"155",1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0
"156",1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0
"157",1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1
"158",1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0
"159",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"160",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0
"161",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
"162",1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0
"163",1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0
"164",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0
"165",1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
"166",1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0
"167",1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0
"168",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"169",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0
"170",1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0
"171",1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1
"172",1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1
"173",1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
"174",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"175",1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0
"176",1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"177",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
"178",1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1
"179",1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0
"180",1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1
"181",1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1
"182",1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1
"183",1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"184",1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0
"185",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0
"186",1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1
"187",1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0
"188",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
"189",1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0
"190",1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1
"191",1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1
"192",1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0
"193",1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1
"194",1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0
"195",1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"196",1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1
"197",1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1
"198",1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0
"199",1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0
"200",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
