"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"125",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"126",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"127",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"128",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"129",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"130",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"131",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"132",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"133",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"134",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"135",1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"136",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"137",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"138",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"139",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"140",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"141",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"142",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"143",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"144",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"145",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"146",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"147",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"148",1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"149",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"150",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"151",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"152",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"153",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"154",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"155",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"156",1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0
"157",1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"158",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"159",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"160",1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"161",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"162",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"163",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"164",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"165",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"166",1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"167",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"168",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"169",1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"170",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"171",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"172",1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"173",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"174",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"175",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"176",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"177",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"178",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"179",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"180",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"181",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"182",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"183",1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"184",1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"185",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"186",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"187",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"188",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"189",1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"190",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"191",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"192",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"193",1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"194",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"195",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"196",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"197",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"198",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"199",1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"200",1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
