"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"57",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"58",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"59",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"60",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"62",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"63",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"64",0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"65",1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
"66",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"67",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"68",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"69",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"71",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"72",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"73",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"75",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"76",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"77",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"79",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"80",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"81",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"82",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"83",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"84",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"85",0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"87",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"88",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"89",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
"90",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"91",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"92",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"93",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"94",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"95",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"96",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"97",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"98",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"99",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"100",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"101",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"102",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"103",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"104",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"105",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"106",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"107",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"108",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"109",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"110",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"111",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"112",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"114",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"115",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"116",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"117",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"118",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"119",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"120",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"121",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"122",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"123",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
"124",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"125",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"126",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"127",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"128",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"129",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"130",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"131",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
"132",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"133",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
"134",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"135",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"136",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"137",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"138",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"139",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"140",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"141",0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1
"142",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"143",0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
"144",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"145",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"146",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"147",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"148",0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"149",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"150",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"151",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"152",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"153",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"154",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"155",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"156",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"157",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"158",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"159",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"160",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"161",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"162",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"163",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"164",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
"165",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0
"167",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"168",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"169",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"170",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"171",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"173",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"174",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"175",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"176",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"177",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"178",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"179",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"180",0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1
"181",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"182",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"183",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"184",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"185",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"186",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"187",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"188",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"189",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"190",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"191",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"192",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"193",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"195",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"196",0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1
"197",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
"198",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"199",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"200",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"201",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"202",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"203",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"204",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"205",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"206",0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
"207",0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"208",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"209",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"210",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"211",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"212",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"213",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"214",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"215",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"216",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"217",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"218",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"219",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"220",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"222",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"223",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"224",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"225",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"226",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"227",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0
"228",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"229",0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"230",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"231",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"232",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"233",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"234",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"235",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"236",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"237",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"238",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"239",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
"240",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"241",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"242",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"243",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"244",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"245",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"246",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"247",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"248",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"250",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
"251",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"252",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"253",0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"254",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"255",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"256",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"257",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"258",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"259",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"260",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
"261",0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
"262",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"263",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"264",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"265",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"266",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"267",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"268",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"269",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"270",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
"271",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"272",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
"273",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"274",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"275",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"276",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"277",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"278",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"279",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"280",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"281",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"282",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"283",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"284",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"285",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"286",0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"287",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"289",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"290",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"291",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"292",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"293",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"294",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"295",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"296",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"297",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"298",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"299",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"300",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"301",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"302",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"303",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"304",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"305",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"306",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"307",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"308",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"309",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"310",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
"311",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"312",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"313",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"314",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"315",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"316",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"317",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"318",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
"319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
"320",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"321",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"322",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
