"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"31",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"32",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"33",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"34",0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"35",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
"36",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"37",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"38",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"39",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"40",0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"41",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"42",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"43",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
"44",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"45",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
"46",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
"47",0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"48",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"49",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"50",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1
"51",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"52",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
"53",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"54",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"55",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"56",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1
"57",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"58",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"59",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"60",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"61",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"62",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"63",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"64",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"65",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"66",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"67",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
"68",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"69",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"70",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"71",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"72",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"73",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"74",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
"75",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"76",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
"77",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"78",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"79",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
"80",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"81",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"82",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"83",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
"84",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
"85",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"86",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"87",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"88",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"89",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"90",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"91",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"92",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
"93",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"94",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"95",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"96",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"97",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
"98",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
"99",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"100",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"101",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"102",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"103",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"104",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"105",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
"106",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"107",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"108",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"109",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
"110",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"111",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"112",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
"113",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"114",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
"115",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"116",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"117",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"118",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"119",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
"120",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"121",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"122",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"123",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"124",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"125",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"126",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"127",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1
"128",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
"129",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
"130",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"131",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"132",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"133",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
"134",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"135",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"136",1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
"137",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
"138",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"139",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"140",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"141",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"142",0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"143",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"144",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"145",0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
"146",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"147",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
"148",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"149",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
"150",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
"151",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"152",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"153",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"154",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
"155",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"156",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"157",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
"158",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"159",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
"160",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"161",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"162",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"163",0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1
"164",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
"165",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"166",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"167",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
"168",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"169",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"170",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"171",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"172",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"173",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"174",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"175",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
"176",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"177",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"178",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"179",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1
"180",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"181",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"182",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"183",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"184",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0
"185",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"186",0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"187",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"188",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"189",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"190",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
"191",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
"192",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"193",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
"194",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"195",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"196",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"197",0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"198",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"199",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"200",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
