"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"55",1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"56",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
"57",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"58",0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"59",1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"60",0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"61",0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"62",0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"63",0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0
"64",1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0
"65",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"66",0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0
"67",0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"68",0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"69",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"70",0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"71",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0
"72",0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0
"73",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0
"74",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"75",1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0
"76",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"77",0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"78",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0
"79",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"80",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"81",0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"82",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"83",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"84",0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1
"85",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"86",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"87",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0
"88",1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"89",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"90",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"91",0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"92",0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"93",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"94",1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"95",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"96",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"97",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"98",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"99",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"100",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"101",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"102",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"103",1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0
"104",0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0
"105",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"106",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"107",1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"108",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"109",0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"110",1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
"111",0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"112",0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"113",0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"114",0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0
"115",0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"116",1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0
"117",1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"118",0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"119",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0
"120",1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0
"121",0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0
"122",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"123",1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
"124",0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0
"125",1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1
"126",1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1
"127",0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"128",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0
"129",0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"130",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"131",1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"132",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"133",1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"134",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"135",0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"136",0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0
"137",1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
"138",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"139",0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"140",1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"141",1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"142",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"143",1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"144",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"145",0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"146",0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"147",0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"148",0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"149",0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0
"150",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"151",0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"152",0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"153",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"154",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"155",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"156",1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"157",0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"158",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"159",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"160",0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0
"161",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"162",0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0
"163",0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"164",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"165",0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"166",0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0
"167",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"168",0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"169",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"170",0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0
"171",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
"172",1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0
"173",0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"174",0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"175",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"176",0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"177",0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1
"178",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"179",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"180",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"181",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0
"182",0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"183",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"184",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"185",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0
"186",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"187",1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0
"188",1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
"189",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
"190",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"191",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"192",1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"193",0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"194",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"195",0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"196",0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0
"197",0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"198",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"199",1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"200",1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"201",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"202",0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0
"203",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"204",1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0
"205",0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"206",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"207",0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0
"208",1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0
"209",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"210",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"211",1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
"212",0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
"213",0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"214",1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"215",0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0
"216",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"217",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"218",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"219",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"220",0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"221",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"222",0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0
"223",0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"224",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"225",0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0
"226",1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"227",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"228",0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"229",0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"230",0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"231",1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0
"232",0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"233",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"234",0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
"235",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"236",0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"237",1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"238",1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0
"239",0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"240",1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0
"241",1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"242",0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"243",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"244",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"245",0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1
"246",0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"247",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"248",1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"249",0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0
"250",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"251",0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"252",0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0
"253",0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"254",1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
"255",0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"256",1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"257",1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"258",0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"259",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"260",0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0
"261",0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"262",1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"263",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"264",0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"265",0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"266",1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
"267",0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1
"268",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"269",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"270",0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"271",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"272",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"273",0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"274",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0
"275",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"276",0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"277",1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"278",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"279",0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"280",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"281",0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"282",0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"283",0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"284",0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"285",1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"286",0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"287",1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0
"288",1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0
"289",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"290",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"291",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"292",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"293",0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1
"294",0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"295",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"296",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"297",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"298",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"299",1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"300",1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"301",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"302",0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"303",1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
"304",1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0
"305",1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"306",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"307",0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"308",0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0
"309",1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0
"310",1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0
"311",0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0
"312",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"313",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"314",0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"315",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"316",1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"317",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"318",1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"319",1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"320",1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0
"321",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"322",1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0
